"","x"
"106",0.0105212812431605
"107",0.00994969909101827
"108",0.00154997728245247
"109",0
"110",0.142824414386349
"111",3.36148430035952
"112",1.78836609803292
"113",0.0362371237880101
"114",0.125910390158984
"115",0.803981337352442
"116",0.00737063721531316
"117",1.08486357036513e-05
"118",0.143249995315278
"119",0.135490614952995
"120",0.0239728962048196
"121",0
"122",0.143112698141214
"123",3.49865982490046
"124",1.86646544309083
"125",0.0685450077037074
"126",0.144272268312647
"127",0.819918005049074
"128",0.0181680919917627
"129",6.74209045337067e-05
"130",0.20784556290324
"131",0.198121090797208
"132",0.0360030909648447
"133",0
"134",0.131690669457051
"135",3.37962205626138
"136",1.81311774088678
"137",0.160594415333113
"138",0.159482554513879
"139",0.773522012541958
"140",0.0671358135347273
"141",0.00141534740980549
"142",0.319178082411389
"143",0.3104318726686
"144",0.0603273182850598
"145",0
"146",0.130165063857441
"147",3.68906949808627
"148",2.00230937434106
"149",0.611257588507984
"150",0.213358747344176
"151",0.820733697265391
"152",0.503374451396665
"153",0.101603618124514
"154",0.660871649831316
"155",0.672804649488719
"156",0.153561367776385
"157",0
"158",0.165577564858567
"159",4.68658078089034
"160",2.54465528174509
"161",0.786885977518208
"162",0.272384872193418
"163",1.04196221067849
"164",0.641735059277777
"165",0.103411093349488
"166",0.849166289978725
"167",0.864922802093138
"168",0.197486209205366
"169",0
"170",0.0290801643968617
"171",1.44676596235102
"172",0.793945962299719
"173",0.533375813151032
"174",0.0976531018680064
"175",0.316472580876371
"176",0.677536871603362
"177",0.886910810209267
"178",0.392545543145093
"179",0.416347022182249
"180",0.115145333596994
"181",0
"182",0.0968622784697212
"183",3.05200189554725
"184",1.66518463503651
"185",0.767140899322818
"186",0.19049749365719
"187",0.673052706398287
"188",0.799392765856515
"189",0.416029366056345
"190",0.677190319093601
"191",0.703562467385297
"192",0.175010422792319
"193",0
"194",0.181352104303545
"195",4.82343569443387
"196",2.60140437614604
"197",0.406914704022933
"198",0.251081986517668
"199",1.08769234345903
"200",0.217528081253107
"201",0.00636128656587722
"202",0.62133008171198
"203",0.615167337154004
"204",0.126509736638431
"205",0
"206",0.187085577891331
"207",4.57620797342051
"208",2.44146707283246
"209",0.0816531626960876
"210",0.188498045589967
"211",1.07212909503831
"212",0.018866057330572
"213",1.99199669133118e-05
"214",0.265796262701811
"215",0.252694989199932
"216",0.0454517772536887
"217",0
"218",0.183015561760563
"219",4.16444460507213
"220",2.21281489951302
"221",0.0248401819338382
"222",0.143771505890611
"223",1.01517606540554
"224",0.00355874652129402
"225",7.82127603690377e-07
"226",0.130831676129938
"227",0.122891119935986
"228",0.0211040358460324
"229",0
"230",0.113722019384908
"231",2.63091844698622
"232",1.39860790062218
"233",0.0224957444565653
"234",0.0946728417322683
"235",0.635282194046069
"236",0.00418659035235567
"237",4.95821740900438e-06
"238",0.0979227955001024
"239",0.0923955555204951
"240",0.0161831040235094
"241",0
"242",0.141282785981378
"243",3.18696023633769
"244",1.69322309001413
"245",0.0192581783469446
"246",0.108427535766723
"247",0.780711126160124
"248",0.0030741842389439
"249",2.05956173638343e-06
"250",0.0974211031574262
"251",0.0917054049063967
"252",0.015886612808327
"253",0
"254",0.21876125070143
"255",3.63636039453078
"256",1.99590378335417
"257",0.000958635085400733
"258",0.0791649941037452
"259",1.08336383572253
"260",2.75912036964354e-05
"261",2.61070546841724e-13
"262",0.0200491561603656
"263",0.0188634533824565
"264",0.00304961778170806
"265",0
"266",0.302068932749298
"267",3.45962558874994
"268",2.10458598321138
"269",8.04248783024496e-05
"270",0.0606077878658878
"271",1.3473335234336
"272",3.35514389335816e-07
"273",3.58825846063033e-81
"274",0.00587549438327363
"275",0.00558819635831716
"276",0.000870399226763704
"277",0
"278",0.194782214607524
"279",3.79865009528642
"280",2.03332192772246
"281",0.00426558852733085
"282",0.0998464641270358
"283",1.01733269499994
"284",0.000296735181375924
"285",3.50660419556328e-09
"286",0.0452125013072643
"287",0.0424146844082061
"288",0.00704574031389014
"289",0
"290",0.185731392342527
"291",3.05622973513379
"292",1.68064660561628
"293",0.000685776428262224
"294",0.0656831303209383
"295",0.916903393820929
"296",1.69767132928662e-05
"297",4.68812523367684e-14
"298",0.0157612524492196
"299",0.0148025526466828
"300",0.00236988583683364
"301",0
"302",0.186203456592634
"303",3.87166251009284
"304",2.06127519788899
"305",0.00785510685046945
"306",0.11225657351302
"307",0.995926230725214
"308",0.00069729021391046
"309",2.10483784362669e-08
"310",0.0654301012004957
"311",0.061300703452613
"312",0.0102748707911618
"313",0
"314",0.194435133600534
"315",3.35126456431878
"316",1.82642523538683
"317",0.00137403631751686
"318",0.0759912092592284
"319",0.973728907672854
"320",5.78002074750953e-05
"321",5.74748400691607e-11
"322",0.0225896088895404
"323",0.0212488409019186
"324",0.00347311949089672
"325",0
"326",0.121567297488888
"327",2.31444201885738
"328",1.24206691327462
"329",0.00247032138801247
"330",0.0591864083098028
"331",0.629327553690742
"332",0.000188247867457828
"333",9.23902864534397e-09
"334",0.0257299751629898
"335",0.0241565713211341
"336",0.00401671993429087
"337",0
"338",0.098599306232744
"339",2.43248785732701
"340",1.29882705996501
"341",0.059483593145632
"342",0.102986133132865
"343",0.567419722613439
"344",0.018423747787839
"345",0.000159915490464513
"346",0.160137400854823
"347",0.153407262359251
"348",0.0284149246987041
"349",0
"350",0.146726344134133
"351",3.76810702199003
"352",2.02180965024823
"353",0.177038512339561
"354",0.178174222392608
"355",0.862071958079697
"356",0.0715718704983964
"357",0.00112190031461219
"358",0.356474951367855
"359",0.346546453684945
"360",0.0672301497464134
"361",0
"362",0.0599489246023145
"363",1.72373580805528
"364",0.936226179769311
"365",0.307199721997108
"366",0.100779749296531
"367",0.383011827897622
"368",0.267048049218547
"369",0.0734838429939835
"370",0.319389528340545
"371",0.326278853176343
"372",0.075570290629861
"373",0
"374",0.0586065918109564
"375",1.77192983542968
"376",0.964979490233224
"377",0.39123536404453
"378",0.107757328108681
"379",0.391912570955949
"380",0.382636666300354
"381",0.164204900124738
"382",0.366779891064572
"383",0.37858500751149
"384",0.0915419831910255
"385",0
"386",0.0224321534146233
"387",1.0997697976116
"388",0.603452478728188
"389",0.402865394479681
"390",0.0741200366438669
"391",0.240605306046362
"392",0.510413072688775
"393",0.661926860098714
"394",0.297332164370943
"395",0.315249622861628
"396",0.0870170296880087
"397",0
"398",0.0149669050899858
"399",1.01286517565033
"400",0.556635395182275
"401",0.40448982323298
"402",0.0696368342809444
"403",0.221160287489079
"404",0.531818788603728
"405",0.798995223579286
"406",0.287130691633355
"407",0.305900555723295
"408",0.0868219053804235
"409",0
"410",0.0041138044189056
"411",0.598722565561373
"412",0.329549273835305
"413",0.259302963762667
"414",0.0419734664797553
"415",0.130489369629173
"416",0.352196233253684
"417",0.596970800685599
"418",0.177551219558982
"419",0.190020056969438
"420",0.0554697995451804
"421",0
"422",0.00142461949689986
"423",0.287258836390327
"424",0.158163233261724
"425",0.126386501970348
"426",0.0202171777782534
"427",0.0625840342049127
"428",0.172688313051889
"429",0.298785316190836
"430",0.0859447659399199
"431",0.0920617501075707
"432",0.0270269577818419
"433",0
"434",0.00572125212835954
"435",0.565595645926252
"436",0.311131484254588
"437",0.237710202348126
"438",0.0393607451280959
"439",0.123355207746676
"440",0.319136141978117
"441",0.519015179889536
"442",0.164932323519161
"443",0.176218045475688
"444",0.0508990138344401
"445",0
"446",0.0137821347233569
"447",0.837856182703617
"448",0.460252856920291
"449",0.326814264885867
"450",0.0572837576590292
"451",0.183046380574874
"452",0.42557051148165
"453",0.616601014355959
"454",0.234431871865759
"455",0.249429493729451
"456",0.0702499939653496
"457",0
"458",0.0364748161268801
"459",1.61318746377317
"460",0.88449539846798
"461",0.565291670733406
"462",0.107653346310967
"463",0.353278168292471
"464",0.701915529843444
"465",0.836843130514025
"466",0.425767759457883
"467",0.450318134689821
"468",0.122616163398923
"469",0
"470",0.0586742723262105
"471",1.93417016018759
"472",1.05617157428643
"473",0.520794634312784
"474",0.122186789496551
"475",0.425998242342862
"476",0.567136781907153
"477",0.381954780625834
"478",0.443831742940029
"479",0.462800608295142
"480",0.117215622925864
"481",0
"482",0.0758652796606484
"483",2.15813137161533
"484",1.17141998028528
"485",0.362769050442121
"486",0.124949873519877
"487",0.480090983115453
"488",0.304088246319324
"489",0.0713252440034227
"490",0.388466614641045
"491",0.395761969354311
"492",0.0906401883801666
"493",0
"494",0.150022529583821
"495",3.74748068221816
"496",2.00368943142313
"497",0.107581000906578
"498",0.163942026498894
"499",0.868674665569826
"500",0.0343073472016684
"501",0.000250510643448567
"502",0.273003705644783
"503",0.26221623210114
"504",0.0489204818218369
"505",0
"506",0.169061683060715
"507",3.92520606451693
"508",2.0869507726051
"509",0.0311259908020798
"510",0.141890974392357
"511",0.945996748390961
"512",0.00505027648070689
"513",1.66590306620101e-06
"514",0.144890076273229
"515",0.136430355653832
"516",0.0237063078003474
"517",0
"518",0.117386650681775
"519",2.82294293471738
"520",1.50390946116324
"521",0.0434263004227603
"522",0.111618185935204
"523",0.667320701156531
"524",0.0105139807919945
"525",3.20036571545552e-05
"526",0.145815072849035
"527",0.138523873724937
"528",0.0249084657495203
"529",0
"530",0.182289737242226
"531",3.52424400727785
"532",1.88813059418874
"533",0.00307355337941379
"534",0.0909337423679779
"535",0.949299940830418
"536",0.000166030173894393
"537",2.31313560278442e-10
"538",0.0379729648154339
"539",0.0355175641673128
"540",0.0058087282558257
"541",0
"542",0.251099368891352
"543",3.62608012827198
"544",2.0562439329995
"545",0.000340381475866971
"546",0.070591322571094
"547",1.19225557961691
"548",4.85819938225006e-06
"549",1.3911638983961e-17
"550",0.0118576289990288
"551",0.011171228455715
"552",0.00175830179156443
"553",0
"554",0.199892866429636
"555",2.87722684516779
"556",1.63230332102463
"557",0.000315187073435686
"558",0.0562040742209342
"559",0.947708497871892
"560",5.67937487791603e-06
"561",1.62187542040605e-14
"562",0.00983887489006586
"563",0.00927029544114396
"564",0.00146671425786291
"565",0
"566",0.25030196023266
"567",3.47606459836431
"568",1.990918977251
"569",0.000325194185387472
"570",0.066611544374507
"571",1.17445893447437
"572",5.49526272014159e-06
"573",1.30979100410333e-14
"574",0.0108548257679933
"575",0.010237757107317
"576",0.00161696945854423
"577",0
"578",0.330822515422723
"579",4.05633200700412
"580",2.41402358284142
"581",0.000137146804992226
"582",0.0728149493912671
"583",1.50235027143344
"584",7.80427006355245e-07
"585",3.31210692244155e-65
"586",0.00819403404682813
"587",0.00777676057244982
"588",0.00121606885869494
"589",0
"590",0.354349653580595
"591",4.23516585370146
"592",2.59055621607608
"593",9.70710608327624e-05
"594",0.0742246582440764
"595",1.66707221112865
"596",3.40928126964037e-07
"597",5.35703456545594e-56
"598",0.00715405848811145
"599",0.00681131464141278
"600",0.00106219667951827
"601",0
"602",0.216789625371191
"603",2.72458523439687
"604",1.60599809814324
"605",0.000199472105815687
"606",0.0503263571250885
"607",0.988727457265375
"608",3.41671689210509e-06
"609",3.69285889978506e-14
"610",0.00712521841330317
"611",0.00675847755377177
"612",0.00107859483257043
"613",0
"614",0.193596639990131
"615",2.58877252822509
"616",1.49817824621443
"617",0.000261356015622645
"618",0.0491579949446255
"619",0.898163734194535
"620",5.52578123306929e-06
"621",3.42389122857074e-13
"622",0.00796776179422085
"623",0.00753959591300086
"624",0.00120552712366865
"625",0
"626",0.231255588612179
"627",3.02616151074823
"628",1.76337852991309
"629",0.000186703166582486
"630",0.0561464328675582
"631",1.06759858180472
"632",2.22492492054264e-06
"633",1.7939313627248e-17
"634",0.00778763287618468
"635",0.00736425448171975
"636",0.00116010399535119
"637",0
"638",0.247399965382265
"639",3.92896360527038
"640",2.17723088248826
"641",0.000680997164794844
"642",0.0818794382482416
"643",1.2081573545806
"644",1.43445676102697e-05
"645",8.41864463812958e-15
"646",0.0176963757222324
"647",0.0166266158286476
"648",0.00264372109100822
"649",0
"650",0.231865143208855
"651",5.14434100649155
"652",2.73308143908074
"653",0.0176788108191996
"654",0.16730254451152
"655",1.27281077553839
"656",0.00161010248379304
"657",1.76915147898039e-09
"658",0.125507719517515
"659",0.117341624973822
"660",0.0197132093909659
"661",0
"662",0.191481123358199
"663",4.87839994408065
"664",2.6148349769299
"665",0.19195374620235
"666",0.225478294938942
"667",1.12000819903326
"668",0.0685935584213273
"669",0.000538450330798494
"670",0.424868888706464
"671",0.410928481613893
"672",0.078285589845328
"673",0
"674",0.123194109113849
"675",3.41850506007973
"676",1.85219270972597
"677",0.482151468966103
"678",0.192359382525818
"679",0.763113403867601
"680",0.361480205800493
"681",0.0515901357693989
"682",0.564506227397475
"683",0.5705783953512
"684",0.126645900138778
"685",0
"686",0.0481268224843555
"687",1.7780667688163
"688",0.973079975460832
"689",0.554240166501937
"690",0.115752034871233
"691",0.390369029993147
"692",0.649782140439597
"693",0.598673470723511
"694",0.44096107247636
"695",0.46340497000855
"696",0.121936690363242
"697",0
"698",0.0164182735833501
"699",0.790281545995381
"700",0.433577597865934
"701",0.287379585841266
"702",0.0531729722786203
"703",0.172924880815747
"704",0.362933570092531
"705",0.464747191211864
"706",0.21280246485543
"707",0.225534610908169
"708",0.0621124560248717
"709",0
"710",0.0211019814000261
"711",0.992966078148462
"712",0.544707022276793
"713",0.35822075501019
"714",0.0666963352210346
"715",0.217311595048818
"716",0.450663041824441
"717",0.567100011045249
"718",0.266254404452132
"719",0.282059097256734
"720",0.0774814853097361
"721",0
"722",0.0242193168182928
"723",1.09134354367589
"724",0.59845754069137
"725",0.385692168699718
"726",0.072963494037308
"727",0.23895349963208
"728",0.480837220991617
"729",0.58342747631385
"730",0.289352250016528
"731",0.306180821839363
"732",0.0835873829702629
"733",0
"734",0.0143846077667476
"735",0.844573947772591
"736",0.463873911810979
"737",0.326739403321132
"738",0.0576334442033668
"739",0.184548146478407
"740",0.423980434680268
"741",0.605786804757474
"742",0.235248819530276
"743",0.250183918209777
"744",0.0702728440045088
"745",0
"746",0.0349502468273799
"747",1.29754189269179
"748",0.710067450679428
"749",0.404073211479885
"750",0.0844214843944679
"751",0.284891284508008
"752",0.474265403744903
"753",0.444578479221956
"754",0.321447062885571
"755",0.337796503102188
"756",0.0888935333915493
"757",0
"758",0.0183778100448154
"759",0.951381713858517
"760",0.522194654166617
"761",0.354909872174719
"762",0.0643803180474475
"763",0.208057945285066
"764",0.453381147916457
"765",0.608787783513561
"766",0.259759411961853
"767",0.2756919794739
"768",0.0765398469451116
"769",0
"770",0.0569822121690493
"771",2.040970324301
"772",1.11647538572784
"773",0.618071135475983
"774",0.132090103630252
"775",0.448360802359304
"776",0.713787623331469
"777",0.612522309182125
"778",0.498565238103691
"779",0.523120930558288
"780",0.136544563911086
"781",0
"782",0.058665083338736
"783",2.28128209057156
"784",1.24937529359188
"785",0.74377875910286
"786",0.149942724228912
"787",0.500351472053716
"788",0.89102108628618
"789",0.899062107674625
"790",0.579570843318171
"791",0.610555981109302
"792",0.162685362531179
"793",0
"794",0.0981988776496873
"795",2.94308010839668
"796",1.6026733265251
"797",0.640522797483139
"798",0.178742676269481
"799",0.651018566399521
"800",0.616733932494825
"801",0.232091773926756
"802",0.60605954155449
"803",0.625081022684741
"804",0.15051145679901
"805",0
"806",0.0980457320074807
"807",3.06388211325159
"808",1.67103362257236
"809",0.751000293886322
"810",0.190243094357037
"811",0.676068262936748
"812",0.773453704266932
"813",0.390416483040575
"814",0.670594154172601
"815",0.695819663334421
"816",0.172123340284202
"817",0
"818",0.107120957987779
"819",3.16348132332532
"820",1.72165546371577
"821",0.654267516092817
"822",0.190428231223118
"823",0.700474682668565
"824",0.610187249292961
"825",0.194972891088268
"826",0.635144497503886
"827",0.653421066548189
"828",0.15559614839754
"829",0
"830",0.157649891494806
"831",4.35116135645896
"832",2.35708845868311
"833",0.591250062139034
"834",0.243974226694579
"835",0.971670107300176
"836",0.425451995553608
"837",0.0432691421780209
"838",0.708651321827399
"839",0.715037161120089
"840",0.157472202706442
"841",0
"842",0.137266337398151
"843",3.9816743915022
"844",2.16447321141911
"845",0.753631793909858
"846",0.23572954161933
"847",0.883365128933469
"848",0.670369806929084
"849",0.182684366191791
"850",0.763203245889606
"851",0.781832427032647
"852",0.182981619327816
"853",0
"854",0.114975803502753
"855",3.14789949070333
"856",1.70321222652218
"857",0.389483093205659
"858",0.173246735076347
"859",0.704700751404428
"860",0.271315334528709
"861",0.0303589317726699
"862",0.486228836381891
"863",0.4887422048386
"864",0.10628236010085
"865",0
"866",0.159982395897877
"867",3.94562342484181
"868",2.10673753241338
"869",0.0865243963826048
"870",0.166472237052482
"871",0.920470883804593
"872",0.0233350863489211
"873",7.16284202767519e-05
"874",0.251814473488258
"875",0.240452917294968
"876",0.0439550532918069
"877",0
"878",0.0752998076293506
"879",2.04907137916546
"880",1.10758546748379
"881",0.235826947095778
"882",0.11105517243894
"883",0.459682143247778
"884",0.16114363167856
"885",0.0196350458536503
"886",0.303210569468055
"887",0.30393407466671
"888",0.0655339672438559
"889",0
"890",0.111309028472371
"891",2.8586382117784
"892",1.53371770346983
"893",0.13960091588072
"894",0.135159106824237
"895",0.654144725302662
"896",0.0600473999753199
"897",0.00152543981072989
"898",0.27257835014011
"899",0.265384671693257
"900",0.0518126336326634
"901",0
"902",0.15352897668711
"903",3.31834882430063
"904",1.7636577318247
"905",0.0118623120716837
"906",0.103592075445432
"907",0.83358838042182
"908",0.00150744903576958
"909",4.33531483037059e-07
"910",0.0749834188827884
"911",0.0704205610253574
"912",0.0120144471529799
"913",0
"914",0.228728346010824
"915",2.65754931275431
"916",1.60566425429357
"917",0.000124199992438776
"918",0.0475713033331113
"919",1.02154469738079
"920",1.51405401359329e-06
"921",8.91294434770011e-16
"922",0.00563347247649143
"923",0.00534610090525209
"924",0.000842886489190037
"925",0
"926",0.199905883878645
"927",2.17399979884379
"928",1.34199366194619
"929",9.42527205763415e-05
"930",0.0385099712479154
"931",0.876719494588229
"932",1.2362705619336e-06
"933",4.06433057431554e-15
"934",0.00428502445457123
"935",0.00408139258303219
"936",0.000649223963223679
"937",0
"938",0.216561188538168
"939",2.89589042748405
"940",1.67664068605032
"941",0.000258580062220682
"942",0.0547712778793061
"943",1.00522658963442
"944",4.61915344810932e-06
"945",1.23628255451994e-14
"946",0.00857126780488623
"947",0.0081082204630429
"948",0.00128930771639305
"949",0
"950",0.208916635381437
"951",3.67682515376577
"952",1.99678901803261
"953",0.00142524934270086
"954",0.0845695290054097
"955",1.05379995328553
"956",4.94107836322589e-05
"957",1.00121236592865e-12
"958",0.0252572118754675
"959",0.0237108433474775
"960",0.00384376963856683
"961",0
"962",0.292927203509895
"963",3.27068033309079
"964",2.00571182888755
"965",6.47460545581478e-05
"966",0.0567126815614844
"967",1.29772343197655
"968",2.44049356322779e-07
"969",9.28438161254965e-98
"970",0.00516752665641716
"971",0.00490972782707363
"972",0.000758857611023468
"973",0
"974",0.223993417905537
"975",3.6670948437448
"976",2.01846647236192
"977",0.000910661924178888
"978",0.0787961937913102
"979",1.10375156607004
"980",2.66629870094186e-05
"981",1.97746569267604e-12
"982",0.0193666846758687
"983",0.0181955876850112
"984",0.00292169335308429
"985",0
"986",0.200783300036025
"987",3.18443829281264
"988",1.76499391679898
"989",0.000544481145046013
"990",0.066270430934371
"991",0.98005884369321
"992",1.13870517345869e-05
"993",1.33241900777746e-14
"994",0.0142489375476537
"995",0.0133866665613122
"996",0.00212804767719034
"997",0
"998",0.245366817832968
"999",4.2754795830168
"1000",2.32593366875865
"1001",0.00131744456314857
"1002",0.0967742147090418
"1003",1.23389848602584
"1004",3.56817435948285e-05
"1005",4.48810274276017e-15
"1006",0.0268556233238074
"1007",0.0251582828813181
"1008",0.0040256100886896
"1009",0
"1010",0.339106825833984
"1011",6.41729302491504
"1012",3.44814672618254
"1013",0.00313605117399939
"1014",0.159200673989704
"1015",1.75379751358954
"1016",8.16099795659686e-05
"1017",1.8784473157816e-36
"1018",0.0553468099023241
"1019",0.0517532936059611
"1020",0.00834263016861317
"1021",0
"1022",0.256693186910486
"1023",6.24892162933897
"1024",3.33246925050437
"1025",0.0999343681500998
"1026",0.254016541588581
"1027",1.46770068174153
"1028",0.021245737675728
"1029",9.38674929033511e-06
"1030",0.344822059941541
"1031",0.327264364611704
"1032",0.0585642195525796
"1033",0
"1034",0.165778794865083
"1035",4.2581674092402
"1036",2.28491533131199
"1037",0.195695377536263
"1038",0.201451204730329
"1039",0.973962925074981
"1040",0.0760921624569832
"1041",0.000849524095466421
"1042",0.401448668510118
"1043",0.389879881949854
"1044",0.0752668998518052
"1045",0
"1046",0.117565582819729
"1047",3.15338121375378
"1048",1.70214219090449
"1049",0.304461693839168
"1050",0.166783253066143
"1051",0.709645620847526
"1052",0.183388549227463
"1053",0.0120262825113834
"1054",0.430176725209067
"1055",0.428143920658668
"1056",0.0898254495724875
"1057",0
"1058",0.093687827657877
"1059",2.86336109283458
"1060",1.56044801150593
"1061",0.661695173712106
"1062",0.175824307483756
"1063",0.632603555460643
"1064",0.659440748958097
"1065",0.288159915257275
"1066",0.607951665808688
"1067",0.628929700285705
"1068",0.153488624156394
"1069",0
"1070",0.140059076750187
"1071",3.91590756875532
"1072",2.12321579241587
"1073",0.589172249018589
"1074",0.222836323444795
"1075",0.872920969441011
"1076",0.457623429244367
"1077",0.0726856742269289
"1078",0.668478173379287
"1079",0.67758399105094
"1080",0.152015373310409
"1081",0
"1082",0.153071879389251
"1083",3.86984906158963
"1084",2.07217225469185
"1085",0.131119826271369
"1086",0.174947777987086
"1087",0.891712581490827
"1088",0.0431428781348931
"1089",0.000241976279956691
"1090",0.312288366601141
"1091",0.300905013905448
"1092",0.0566285276633957
"1093",0
"1094",0.18311381787079
"1095",4.69051086673376
"1096",2.51603263117976
"1097",0.2002363320237
"1098",0.220166270570275
"1099",1.07409888032251
"1100",0.0728336934476215
"1101",0.000477651995418629
"1102",0.428749783401632
"1103",0.415512091945202
"1104",0.0796348579587412
"1105",0
"1106",0.187671123930111
"1107",4.5248138810428
"1108",2.41107403815501
"1109",0.0662183537424544
"1110",0.179647345235814
"1111",1.06818835502544
"1112",0.014538039659419
"1113",1.77468828055758e-05
"1114",0.233013175684017
"1115",0.221026195682388
"1116",0.0394978256645869
"1117",0
"1118",0.225745358513739
"1119",4.73741623556668
"1120",2.52088928455957
"1121",0.00819815327039273
"1122",0.138390521579588
"1123",1.21203915097373
"1124",0.00054240901373962
"1125",2.44612635327488e-10
"1126",0.0783801586602738
"1127",0.0731454392883471
"1128",0.0120506062865652
"1129",0
"1130",0.162646752058282
"1131",3.78472575059975
"1132",2.01243453474475
"1133",0.0342975837913366
"1134",0.137930411407627
"1135",0.910936375905526
"1136",0.0064320842384425
"1137",6.98098431158085e-06
"1138",0.146510394960142
"1139",0.138280380369929
"1140",0.0242454770357595
"1141",0
"1142",0.259755200984879
"1143",4.97390229387096
"1144",2.66799922572028
"1145",0.00378697091860795
"1146",0.126488003603377
"1147",1.34827651376001
"1148",0.000183039795486465
"1149",3.11592479290215e-11
"1150",0.0502318896291519
"1151",0.0470002981423988
"1152",0.00766970803778364
"1153",0
"1154",0.189695840265282
"1155",3.93286153065169
"1156",2.0941854824019
"1157",0.00830780467531985
"1158",0.113709355404848
"1159",1.01339967001135
"1160",0.000795491450935344
"1161",5.15986927193498e-08
"1162",0.0667379572428412
"1163",0.0625689208338191
"1164",0.0105063086467583
"1165",0
"1166",0.20374156258054
"1167",2.80863645066011
"1168",1.61194738437227
"1169",0.000258585417383898
"1170",0.0536540194491631
"1171",0.95396600528889
"1172",4.37492908981137e-06
"1173",1.19969484460675e-14
"1174",0.00865898002690738
"1175",0.00816866813400156
"1176",0.00129005780012339
"1177",0
"1178",0.222191950474607
"1179",2.44108532219283
"1180",1.50185414443293
"1181",7.65794723222012e-05
"1182",0.0427242739228312
"1183",0.977908004570467
"1184",6.54619075898338e-07
"1185",1.49423541531762e-17
"1186",0.00436567669647753
"1187",0.00414040460109277
"1188",0.000644053278736356
"1189",0
"1190",0.230819825056698
"1191",3.5926572438869
"1192",1.99926229709593
"1193",0.000825008702493922
"1194",0.0747765042550487
"1195",1.11936060870242
"1196",2.73923025406926e-05
"1197",1.75522273744185e-11
"1198",0.0172167579256817
"1199",0.0162272237193383
"1200",0.00262397380196494
"1201",0
"1202",0.217505656805751
"1203",4.1444822271545
"1204",2.22461773467099
"1205",0.00324374909422373
"1206",0.105016281897014
"1207",1.12698703620916
"1208",0.000166095711950879
"1209",2.2688962965367e-11
"1210",0.0417549218182825
"1211",0.0391573268056381
"1212",0.00643926929596485
"1213",0
"1214",0.225835975063551
"1215",4.32327300847274
"1216",2.31910826942277
"1217",0.00399779999147877
"1218",0.110667749129926
"1219",1.17183685703085
"1220",0.000247408859164542
"1221",9.95234331993637e-10
"1222",0.0463760535350116
"1223",0.0435142197864958
"1224",0.00719723467502842
"1225",0
"1226",0.207038901301454
"1227",3.87370103983276
"1228",2.08375645434138
"1229",0.00280819277239202
"1230",0.096025370956755
"1231",1.06574903246435
"1232",0.000150063284308579
"1233",4.1716759151745e-10
"1234",0.0366056063982531
"1235",0.0342915040673938
"1236",0.00560485694057394
"1237",0
"1238",0.357147293711203
"1239",3.95954240120215
"1240",2.43526776602684
"1241",3.84212603014881e-05
"1242",0.0674730586325663
"1243",1.57821375896367
"1244",2.91965279025874e-08
"1245",3.85820190065239e-90
"1246",0.00515465220883267
"1247",0.00489838399135055
