,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
68.0,1.8104671154621004,0.000555152609828208,0.0009215792273126472,0.0003
69.0,1.80989646311355,0.000585051704769971,0.0009711067396480329,0.0003
70.0,1.80929447824273,0.00061758236373303,0.0010244268103127697,0.0003
71.0,1.8086594160291296,0.000652450998449842,0.0010807161265439802,0.0003
72.0,1.8079878035451797,0.0006899719404752491,0.00114291549182422,0.0003
73.0,1.8072742893580802,0.000729933211893258,0.00121422164947674,0.0003
74.0,1.80651539941097,0.000773117006428381,0.0012914397779547001,0.0003
75.0,1.80570750319871,0.0008200612359681451,0.0013748361128442302,0.0003
76.0,1.8048474598909299,0.0008710704517128269,0.00146357735090882,0.0003
77.0,1.8039307388894998,0.0009261819714916882,0.00156002852723066,0.0003
78.0,1.8029525109454698,0.00098603887302114,0.0016646978704013603,0.0003
79.0,1.8019076576964599,0.001051567344811,0.0017780773787063999,0.0003
80.0,1.80079023424802,0.00112310451056987,0.00190157360184916,0.0003
81.0,1.79959057454998,0.0012016353522872,0.00204151901068814,0.0003
82.0,1.79829990447657,0.00128798470184193,0.00219639577431257,0.0003
83.0,1.79690867875174,0.00138284114928296,0.00236751619651537,0.0003
84.0,1.7954071555575999,0.0014872294658608,0.0025552147420135002,0.0003
85.0,1.7937836936957199,0.0016027000497874301,0.0027627236787069,0.0003
86.0,1.79202525919547,0.00173028649187018,0.00299241315448354,0.0003
87.0,1.7901178590458,0.0018718352297004402,0.0032459152148812996,0.0003
88.0,1.7880450856183798,0.0020295472784009104,0.00352733893106304,0.0003
89.0,1.7857863776814697,0.0022051963807372802,0.00384375269114458,0.0003
90.0,1.78332004027648,0.0024015007269036696,0.00419708581300479,0.0003
91.0,1.7806221307093797,0.0026217098232985004,0.00459116337688381,0.0003
92.0,1.77766447056584,0.00286942854219917,0.005033193513176911,0.0003
93.0,1.77441592831429,0.0031485184388828,0.00552820168453611,0.0003
94.0,1.7708393297173999,0.00346392994217203,0.0060864710560028,0.0003
95.0,1.7668929152312,0.0038213156140306,0.00671580466594284,0.0003
96.0,1.7625283172239898,0.004227246954969639,0.00742744781732255,0.0003
97.0,1.75769146813144,0.00468742205692366,0.008231100361572602,0.0003
98.0,1.7523218268382,0.00521202141111196,0.00913777865393178,0.0003
99.0,1.74635060680674,0.00581055725501503,0.0101615143287457,0.0003
100.0,1.73969909299619,0.006493785028632,0.011319203200964701,0.0003
101.0,1.7322812056717498,0.00727599489198127,0.0126233781269446,0.0003
102.0,1.7239950726923998,0.00816994813401453,0.014100913809229999,0.0003
103.0,1.71474207616948,0.009189130224118559,0.0157462723289502,0.0003
104.0,1.70441063584507,0.0103548121797622,0.0175815123776944,0.0003
105.0,1.69287748182832,0.011684324310781601,0.0196265267699587,0.0003
106.0,1.68001190918981,0.0131989621099587,0.021893968071003002,0.0003
107.0,1.66568460053416,0.014925688966197101,0.024381475046922698,0.0003
108.0,1.64976229178654,0.016887707547867798,0.027095763953286802,0.0003
109.0,1.63210160371149,0.0191169197407608,0.0300540482488643,0.0003
110.0,1.61258227776296,0.0216417303537672,0.0332169823366838,0.0003
111.0,1.59107405845832,0.024501074575775602,0.0366015784878766,0.0003
112.0,1.56746887946481,0.0277215871342554,0.0401700763514535,0.0003
113.0,1.5416428006595402,0.031350291016790696,0.0439494891248853,0.0003
114.0,1.5135079846430302,0.0354210754586868,0.0478783790552224,0.0003
115.0,1.4830365238596799,0.0399706229633625,0.0518547606245257,0.0003
116.0,1.4502354547438798,0.045040849131242996,0.055819167952654604,0.0003
117.0,1.4151343678643602,0.050676058307119104,0.0597332195768167,0.0003
118.0,1.37780135077606,0.056910653271949094,0.0635314033110852,0.0003
119.0,1.33831985615182,0.0637706245695372,0.06718757159017791,0.0003
120.0,1.29682573687522,0.0712784566545049,0.07061255243757909,0.0003
121.0,1.25352062526735,0.0794666467209759,0.0736944057986093,0.0003
122.0,1.2086400999282199,0.0883558943986445,0.07637536364634219,0.0003
123.0,1.16243001676058,0.0979355337041788,0.0786379365969491,0.0003
124.0,1.1151254977979699,0.108212810898504,0.0805003909955299,0.0003
125.0,1.06700781746156,0.11915023816828099,0.081884187088785,0.0003
126.0,1.01834281077314,0.130717517663233,0.08281559885037441,0.0003
127.0,0.9693968083666942,0.142894063880721,0.0832937828730804,0.0003
128.0,0.9203536728168321,0.155626638277784,0.08345907904763279,0.0003
129.0,0.871458721557375,0.16886623002013598,0.08320690666371,0.0003
130.0,0.8229184904501479,0.182541436464362,0.08260326220067231,0.0003
131.0,0.7749360928529291,0.19661551239241395,0.0816539698994113,0.0003
132.0,0.7276613768553081,0.211022133615115,0.08044967384657471,0.0003
133.0,0.681257882174586,0.22574197304243998,0.07896707433616831,0.0003
134.0,0.635864639723174,0.24070966918932898,0.0772478791884949,0.0003
135.0,0.591623493566279,0.255857971486724,0.07528730112519309,0.0003
136.0,0.54867036218056,0.271129593063078,0.0730954240072879,0.0003
137.0,0.507170349567037,0.286478643997428,0.0706225814144429,0.0003
138.0,0.467245625316089,0.30184240568287396,0.06794183691267071,0.0003
139.0,0.4289905049364871,0.317139602426624,0.0651005911416867,0.0003
140.0,0.39242671467189294,0.332337870256624,0.062222372769604496,0.0003
141.0,0.35761829933687606,0.34737307769188397,0.059235166234719805,0.0003
142.0,0.32463050053407105,0.362191415444998,0.056136934904815396,0.0003
143.0,0.29352466856143894,0.37676449305975396,0.0529343008015225,0.0003
144.0,0.264312889424697,0.39099972340152794,0.0497110993569452,0.0003
145.0,0.236972830380915,0.40491546944864204,0.046525902622641606,0.0003
146.0,0.21146754477444601,0.4184639868441021,0.043403579801672997,0.0003
147.0,0.187803849155626,0.43159848028507103,0.040269656926855,0.0003
148.0,0.165986829201588,0.444262847972324,0.037127079508948196,0.0003
149.0,0.146005140157161,0.456451996065216,0.0340038080103698,0.0003
150.0,0.12779304371851402,0.468116154459485,0.0309924065672911,0.0003
151.0,0.11130588123146198,0.479233483014389,0.028057002918971903,0.0003
152.0,0.09647063319088821,0.48974992636343295,0.025245860099027698,0.0003
153.0,0.08321978656285539,0.49969123896707796,0.0225496074787604,0.0003
154.0,0.07144745640959418,0.5090430828282889,0.020033544385369303,0.0003
155.0,0.061073449550989596,0.5177650710435949,0.017653949910537203,0.0003
156.0,0.0519980901729205,0.5258639756742779,0.015443978596145502,0.0003
157.0,0.04410848198763599,0.533336641001838,0.0134261283624708,0.0003
158.0,0.0373028704421856,0.5401765407540271,0.0115814387797808,0.0003
159.0,0.0314520733793464,0.5463765822125579,0.009956584730653929,0.0003
160.0,0.026424832790471198,0.551920991991632,0.0085550987919975,0.0003
161.0,0.0221309614109472,0.556836922380771,0.00730708888952896,0.0003
162.0,0.018470057816688704,0.5611232545060699,0.006229936953120309,0.0003
163.0,0.015343977310099299,0.5647777561078591,0.00531980260200642,0.0003
164.0,0.0126804686554884,0.5677752222136371,0.00453262167797605,0.0003
165.0,0.0104125371871394,0.570162305487634,0.0038594488213158605,0.0003
166.0,0.00847316542456361,0.5719351398396569,0.00330032285702846,0.0003
167.0,0.00682394397735734,0.573059000162309,0.00280656001265451,0.0003
168.0,0.00543257344973279,0.5734634029242421,0.0023677626144335898,0.0003
169.0,0.0042702729029193,0.573074724313145,0.00197794313365196,0.0003
170.0,0.00330978302817205,0.571862925783981,0.00163451213879831,0.0003
171.0,0.00252742675601925,0.569863042028836,0.0013313735598048401,0.0003
172.0,0.0019019055041913301,0.567110094514134,0.0010644798098034,0.0003
173.0,0.00140943071421191,0.5636515459131272,0.000838068201900959,0.0003
174.0,0.0010275945618834,0.55955617872615,0.00064978907370286,0.0003
175.0,0.000736005837945194,0.5548662077504539,0.000496210653901086,0.0003
176.0,0.0005176957195813839,0.54960841356982,0.000371508901727926,0.0003
177.0,0.000359116886152448,0.543816781088905,0.00026986128121785595,0.0003
178.0,0.000245627834869645,0.5375230125295261,0.000193129815128201,0.0003
179.0,0.000165753476833055,0.5307512441226799,0.000135926063586963,0.0003
180.0,0.00011046737083144999,0.523534729603252,9.408304422812759e-05,0.0003
181.0,7.253828661499492e-05,0.515899619299993,6.45457596121071e-05,0.0003
182.0,4.71537955464345e-05,0.507869960946051,4.3198017886130994e-05,0.0003
183.0,3.0440405077092498e-05,0.49946126407482105,2.8441986033225103e-05,0.0003
184.0,1.95905799481659e-05,0.49072951083490507,1.8463672906220104e-05,0.0003
185.0,1.2566328399132198e-05,0.481697211576414,1.19535090631639e-05,0.0003
186.0,8.003884402714841e-06,0.47241412430341495,7.764131919343729e-06,0.0003
187.0,5.07003146721772e-06,0.4629135527750371,4.9926796342137395e-06,0.0003
188.0,3.20198669570902e-06,0.4532355404584679,3.17894226178402e-06,0.0003
189.0,2.0274748608903904e-06,0.44341686347123405,1.99872367387371e-06,0.0003
190.0,1.29722543965516e-06,0.43348656804765007,1.2427008079325401e-06,0.0003
191.0,8.337368844710879e-07,0.42348484631436206,7.887409222734459e-07,0.0003
192.0,5.45409572901703e-07,0.413432435384383,4.9066055051466e-07,0.0003
193.0,3.64020540284847e-07,0.403361715751617,3.0867850193126804e-07,0.0003
194.0,2.4897471782612997e-07,0.39329932621171704,1.95779048036598e-07,0.0003
195.0,1.7436458976183001e-07,0.38327332918768703,1.2696766848321699e-07,0.0003
196.0,1.2334711304345198e-07,0.373298650321562,8.68189110364056e-08,0.0003
197.0,8.84555150443813e-08,0.363396062950644,5.9376722202884806e-08,0.0003
198.0,6.23802721659568e-08,0.353591933866698,4.437350369582429e-08,0.0003
199.0,4.4079979992113894e-08,0.343896784604615,3.1142493521416095e-08,0.0003
200.0,3.0099384638337595e-08,0.33432540008364897,2.37914562289248e-08,0.0003
201.0,2.06267796638009e-08,0.324889565882122,1.61199906672579e-08,0.0003
202.0,1.42177460617329e-08,0.31560103661268896,1.09065628862596e-08,0.0003
203.0,9.83501898262001e-09,0.306467654973655,7.45829893702433e-09,0.0003
204.0,6.90750919356402e-09,0.297496029580047,4.98188519470032e-09,0.0003
205.0,4.94948845509637e-09,0.288692680262288,3.33205872252051e-09,0.0003
206.0,3.6015034547084203e-09,0.280063120890505,2.29393136146484e-09,0.0003
207.0,2.6709219762316102e-09,0.271611965713087,1.58361557232603e-09,0.0003
208.0,2.0050280426456e-09,0.263344022821893,1.1331839577016901e-09,0.0003
209.0,1.5273691304232e-09,0.255260623056624,8.128553051516161e-10,0.0003
210.0,1.1809458883946199e-09,0.247363498503548,5.895252091091411e-10,0.0003
211.0,9.24789311706854e-10,0.23965051469152499,4.3591405285697895e-10,0.0003
212.0,7.27038729473132e-10,0.232124222451086,3.3652174334529897e-10,0.0003
213.0,5.72041805234567e-10,0.22478545379466394,2.63765772867729e-10,0.0003
214.0,4.52076611438249e-10,0.217633622252946,2.04150580499322e-10,0.0003
215.0,3.60046486955189e-10,0.21066451498158104,1.5661212008327e-10,0.0003
216.0,2.89438828155737e-10,0.20387925109297303,1.2015647268556802e-10,0.0003
217.0,2.35013321596837e-10,0.197275873840692,9.26185204754804e-11,0.0003
218.0,1.92014487464716e-10,0.19085291216343397,7.31731985843389e-11,0.0003
219.0,1.57978723451402e-10,0.18460675400807502,5.792030805913e-11,0.0003
220.0,1.31045764270524e-10,0.17853548594919397,4.583312106906711e-11,0.0003
221.0,1.0940505194093001e-10,0.17263626242164,3.68270482854093e-11,0.0003
222.0,9.184812890656571e-11,0.166907230420865,2.98774662535286e-11,0.0003
223.0,7.76429376802578e-11,0.16134421330375198,2.4173661902954802e-11,0.0003
224.0,6.599079216767079e-11,0.155944912732437,1.98290203614895e-11,0.0003
225.0,5.64401747254723e-11,0.150706289193175,1.6252748261818198e-11,0.0003
226.0,4.85592160108298e-11,0.14562467282362698,1.3411409139363598e-11,0.0003
227.0,4.1926597306466996e-11,0.14069654832703,1.12870484836236e-11,0.0003
228.0,3.63910388519472e-11,0.135917969853766,9.42012792307786e-12,0.0003
229.0,3.1769897885447805e-11,0.13128624922076698,7.864019396174399e-12,0.0003
230.0,2.78739149343833e-11,0.126797497548043,6.6299828800818306e-12,0.0003
231.0,2.45768178114312e-11,0.12244879037902401,5.6108298608355795e-12,0.0003
232.0,2.17845569514191e-11,0.11823621694005301,4.7517255417005195e-12,0.0003
233.0,1.94068967121052e-11,0.114156792568225,4.0461795853072405e-12,0.0003
234.0,1.73717091466447e-11,0.11020660182433198,3.46337724939776e-12,0.0003
235.0,1.5611967261031398e-11,0.106383017635911,2.99463799547461e-12,0.0003
236.0,1.4079914712821699e-11,0.10268215982025099,2.6071680224476e-12,0.0003
237.0,1.2742153683961802e-11,0.09910066092812891,2.2765327339428998e-12,0.0003
238.0,1.1577003271211699e-11,0.0956355429293524,1.9827928885424902e-12,0.0003
239.0,1.05582209704182e-11,0.0922837262542397,1.73371118344996e-12,0.0003
240.0,9.66399649035394e-12,0.0890418668514523,1.52174510726654e-12,0.0003
241.0,8.87628815624518e-12,0.08590692792853889,1.34048142284911e-12,0.0003
242.0,8.18000268170937e-12,0.0828755708463289,1.1849027148747399e-12,0.0003
243.0,7.562471916456441e-12,0.07994469541718491,1.05088201179938e-12,0.0003
244.0,7.0132606221950195e-12,0.0771115494628159,9.34619459129266e-13,0.0003
245.0,6.5232927268513204e-12,0.07437319542707159,8.33802097884159e-13,0.0003
246.0,6.08487390615101e-12,0.0717268647148999,7.46078540912117e-13,0.0003
247.0,5.69145757588256e-12,0.0691697529087163,6.69495623360401e-13,0.0003
248.0,5.337454956080451e-12,0.0666989549919298,6.024234033546801e-13,0.0003
249.0,5.01807689391656e-12,0.0643121629054338,5.43501116667303e-13,0.0003
250.0,4.72920686380419e-12,0.062006633437061205,4.91584120944481e-13,0.0003
251.0,4.46729520782309e-12,0.059779859754001304,4.4570775002342706e-13,0.0003
252.0,4.2292716279083e-12,0.0576294571048099,4.0505625402176097e-13,0.0003
253.0,4.01247254926371e-12,0.055552795448526794,3.68937492254265e-13,0.0003
254.0,3.81458775740031e-12,0.0535476310084719,3.36750134372242e-13,0.0003
255.0,3.6335937027916802e-12,0.051611517484574994,3.0800634872487895e-13,0.0003
256.0,3.46772086516951e-12,0.0497423022583877,2.8227384142045696e-13,0.0003
257.0,3.3154161758722004e-12,0.0479377004080825,2.5918426627648703e-13,0.0003
258.0,3.17531382575918e-12,0.0461955191544799,2.38418954696587e-13,0.0003
259.0,3.0462100809724103e-12,0.0445136957742913,2.1970209532280102e-13,0.0003
260.0,2.9270407317654404e-12,0.0428901085064981,2.0279625321686803e-13,0.0003
261.0,2.8168635794502206e-12,0.0413224696894978,1.8749379625146802e-13,0.0003
262.0,2.7148415785745e-12,0.0398088471469941,1.73615780072367e-13,0.0003
263.0,2.6202300678262407e-12,0.0383472931929003,1.61004990113802e-13,0.0003
264.0,2.53236499682316e-12,0.0369359720126203,1.4952424685235599e-13,0.0003
265.0,2.45065283497083e-12,0.0355728480978761,1.39053543349683e-13,0.0003
266.0,2.37456216062268e-12,0.0342559417854126,1.29487185801017e-13,0.0003
267.0,2.30361653709439e-12,0.032983795796913,1.20731603633121e-13,0.0003
268.0,2.2373874389938e-12,0.0317546584336058,1.12705263879605e-13,0.0003
269.0,2.17548900174385e-12,0.030567129416399295,1.0533556856525998e-13,0.0003
270.0,2.11757822579882e-12,0.0294198602373847,9.854957219022239e-14,0.0003
271.0,2.06334239637868e-12,0.0283113441250373,9.229573770191889e-14,0.0003
272.0,2.01249715269618e-12,0.027240826943832296,8.65258137375704e-14,0.0003
273.0,1.96478279914966e-12,0.026206959815509998,8.11978263562877e-14,0.0003
274.0,1.91997270101896e-12,0.025208761207677198,7.625551425480089e-14,0.0003
275.0,1.87785180907927e-12,0.0242453396263917,7.16791618345149e-14,0.0003
276.0,1.8382235662890998e-12,0.023315673102033502,6.743730005152479e-14,0.0003
277.0,1.80090866044043e-12,0.0224185481757504,6.350058253745529e-14,0.0003
278.0,1.7657431305138203e-12,0.021553457370428502,5.984288543119319e-14,0.0003
279.0,1.7325976881868002e-12,0.0207193220029104,5.64052045250339e-14,0.0003
280.0,1.7013325623225302e-12,0.019915104932306197,5.3205378931926195e-14,0.0003
281.0,1.6718195507656598e-12,0.019139885049341204,5.022372115573089e-14,0.0003
282.0,1.64394182881072e-12,0.0183926898575288,4.74408696389244e-14,0.0003
283.0,1.61762242273244e-12,0.0176728473489829,4.47890080384524e-14,0.0003
284.0,1.5927573401323402e-12,0.0169795062041906,4.2314115339095794e-14,0.0003
285.0,1.5692508095071297e-12,0.0163119076007513,4.0002201645322805e-14,0.0003
286.0,1.54701455380009e-12,0.0156692844705322,3.784051329447599e-14,0.0003
287.0,1.52596707158393e-12,0.015050905828975402,3.5817519869762596e-14,0.0003
288.0,1.5060348691388201e-12,0.014455889556038201,3.39195942675413e-14,0.0003
289.0,1.4871482262531101e-12,0.013883713238685,3.21403149262452e-14,0.0003
290.0,1.46924257720974e-12,0.0133336312978422,3.0470910192724e-14,0.0003
291.0,1.4522581114645702e-12,0.012804725183499401,2.89032879589599e-14,0.0003
292.0,1.4361394754492801e-12,0.012296142862187701,2.7429863573320297e-14,0.0003
293.0,1.42083619549953e-12,0.011807176711158001,2.6042332666831098e-14,0.0003
294.0,1.4063002882661998e-12,0.0113372416158828,2.47364573495167e-14,0.0003
295.0,1.39248713137221e-12,0.0108855653363369,2.3506518092431398e-14,0.0003
296.0,1.37937153524948e-12,0.010451519175249599,2.2319445143374e-14,0.0003
297.0,1.36691258830918e-12,0.0100345247256165,2.1201993426438397e-14,0.0003
298.0,1.35507225478288e-12,0.009633965469722758,2.0149269018850797e-14,0.0003
299.0,1.34381511314335e-12,0.00924925679196433,1.9156823139673097e-14,0.0003
300.0,1.8232,0.0,0.0,0.00025
301.0,1.82319150013776,6.60606060606061e-06,1.4464627237303301e-05,0.00025
302.0,1.8231751956118,1.26760677310236e-05,2.77462015069245e-05,0.00025
303.0,1.8231517022930803,1.82768123498414e-05,3.997971829571579e-05,0.00025
304.0,1.8231215678409698,2.34651267267709e-05,5.128125665269939e-05,0.00025
305.0,1.8230853484787,2.8237018532017606e-05,6.163624296038081e-05,0.00025
306.0,1.82304347616354,3.2691119428518394e-05,7.1256146687085e-05,0.00025
307.0,1.82299633736682,3.68642985288815e-05,8.021837343844259e-05,0.00025
308.0,1.82294427804597,4.0789155519584005e-05,8.859186764657501e-05,0.00025
309.0,1.8228876078194498,4.449475329049371e-05,9.64384691581042e-05,0.00025
310.0,1.82282660349652,4.80072086347106e-05,0.000103814010917902,0.00025
311.0,1.82276151207847,5.135017464781071e-05,0.00011076921863133,0.00025
312.0,1.8226925533210503,5.454523970502409e-05,0.000117350457352172,0.00025
313.0,1.8226199219283703,5.761226169101501e-05,0.00012360035865258202,0.00025
314.0,1.82254378943343,6.05696517026823e-05,0.00012955835392601398,0.00025
315.0,1.82246436715479,6.33856575403979e-05,0.000135156738181063,0.00025
316.0,1.8223817822887798,6.612706822563349e-05,0.00014053866628786,0.00025
317.0,1.8222961432586202,6.88091249269353e-05,0.00014573608532748001,0.00025
318.0,1.8222075406853,7.144644503573849e-05,0.00015077929027324,0.00025
319.0,1.82211604819091,7.405317771151128e-05,0.000155697208915607,0.00025
320.0,1.8220217230476599,7.6643149605107e-05,0.00016051766466585599,0.00025
321.0,1.82192460668208,7.923000419438221e-05,0.000165267622901779,0.00025
322.0,1.8218247250411899,8.182733783921049e-05,0.000169973425816048,0.00025
323.0,1.8217220888248702,8.444883546992508e-05,0.00017466102024022402,0.00025
324.0,1.82161676185025,8.70519832639125e-05,0.000179240013967845,0.00025
325.0,1.82150872263165,8.970827213365161e-05,0.00018385557089858502,0.00025
326.0,1.82139793458276,9.24323205493123e-05,0.00018853338853329,0.00025
327.0,1.8212843457052,9.523942641680729e-05,0.000193299694340321,0.00025
328.0,1.8211678881295401,9.814574402689709e-05,0.000198181496839739,0.00025
329.0,1.82104847749815,0.00010116848011103199,0.000203206854784811,0.00025
330.0,1.8209260121762199,0.000104326113726273,0.00020840516963256897,0.00025
331.0,1.8208003722737,0.000107638645526137,0.000213807507177831,0.00025
332.0,1.8206714184572,0.00011112788303846599,0.000219446955098033,0.00025
333.0,1.82053899052605,0.000114817769921438,0.000225359024253012,0.00025
334.0,1.8204029057214401,0.00011873476887855801,0.00023158210294767597,0.00025
335.0,1.8202629567310302,0.000122908310079848,0.000238157975050727,0.00025
336.0,1.8201189093440902,0.000127371319687449,0.000245132414937435,0.00025
337.0,1.8199706043886696,0.000132067597723229,0.000252377725420087,0.00025
338.0,1.81981774461178,0.00013713079090098602,0.00026012888571752004,0.00025
339.0,1.81965999665132,0.00014260807618187498,0.000268447344447752,0.00025
340.0,1.81949698665922,0.000148553416544545,0.000277401998543306,0.00025
341.0,1.81932829517682,0.00015502886073051598,0.000287070465744293,0.00025
342.0,1.8191534511266898,0.000162106128665049,0.000297540588248165,0.00025
343.0,1.81897192475693,0.00016986855641464298,0.000308912215192173,0.00025
344.0,1.81878311934046,0.00017841349616945498,0.00032129932153945103,0.00025
345.0,1.8185859982777002,0.000186843297656774,0.000335450459554834,0.00025
346.0,1.8183803570403299,0.000195341524829254,0.0003499496533589741,0.00025
347.0,1.81816600215592,0.00020415172476105203,0.000364778088541295,0.00025
348.0,1.8179427731674298,0.00021328086818739198,0.000379879581265784,0.00025
349.0,1.8177104127346,0.00022286320645542102,0.000395419002337811,0.00025
350.0,1.8174684929030602,0.00023307748960611102,0.000411686694124551,0.00025
351.0,1.81721658551531,0.000243975995113903,0.000428683002236615,0.00025
352.0,1.8169542209272298,0.000255615438044066,0.000446478526515442,0.00025
353.0,1.8166797298006698,0.00026729215103196496,0.00046711484436511296,0.00025
354.0,1.81639271112719,0.000279273861349198,0.000488433577692041,0.00025
355.0,1.8160927747736597,0.00029180300225142207,0.0005104162194836991,0.00025
356.0,1.8157795380939998,0.0003049474525933991,0.000533050028613456,0.00025
357.0,1.8154524010196598,0.00031893792164416895,0.000556705003468842,0.00025
358.0,1.81511064043576,0.00033393747865627794,0.000581590537960902,0.00025
359.0,1.8147534012460802,0.00035012588375016806,0.000607931231057626,0.00025
360.0,1.8143794009892,0.00036754046737422094,0.000636454350917956,0.00025
361.0,1.8139860171303,0.000385676157201065,0.000669440365251117,0.00025
362.0,1.81357242205978,0.00040477932944131697,0.0007038347629537459,0.00025
363.0,1.8131375641272702,0.000424975086583921,0.0007400188050192129,0.00025
364.0,1.81268035904333,0.00044652016410775197,0.000778048034926519,0.00025
365.0,1.81219969589657,0.000469439373541776,0.0008179677565807639,0.00025
366.0,1.81169437099395,0.000493974682926496,0.0008599358609417561,0.00025
367.0,1.8111629215503897,0.0005201885376164481,0.000904393257541124,0.00025
368.0,1.81060355447375,0.000548309741216898,0.0009519020458757948,0.00025
369.0,1.8100123202578402,0.0005779761897434201,0.00100613190016133,0.00025
