"","Substrate_series","Enzyme_series","Decayrates_series","Enz_rate"
"35",18199.3584297178,1.31214579781149,2.50358231952013,30
"36",18197.8518133074,1.35361343254226,2.56388211473631,30
"37",18196.308667969,1.3969768972191,2.62604516073005,30
"38",18194.7266019779,1.4435027815695,2.69227832056622,30
"39",18193.1029445436,1.49357729958099,2.76305649371666,30
"40",18191.4347162127,1.54763732170682,2.83890494723552,30
"41",18189.7185944606,1.60617950778904,2.92040750162828,30
"42",18187.9508736928,1.66977129229099,3.008216045722,30
"43",18186.127418726,1.7390641676195,3.10306163158238,30
"44",18184.2436106464,1.81480983219276,3.20576744648836,30
"45",18182.2942837375,1.89787992765797,3.31726401172603,30
"46",18180.2736519265,1.98929029669349,3.43860701698575,30
"47",18178.1752229259,2.09023096612204,3.57099826254312,30
"48",18175.9832435065,2.18878490771281,3.73019754106141,30
"49",18173.6948995641,2.28943814701881,3.89418571704666,30
"50",18171.3103342569,2.39207608512419,4.05793027390409,30
"51",18168.8268716695,2.49987843887312,4.22622856515774,30
"52",18166.2419821206,2.61330939556979,4.39883173805513,30
"53",18163.5520789995,2.73383515068972,4.5775384200998,30
"54",18160.7515955033,2.86373878612596,4.76571839991317,30
"55",18157.8340495301,3.00457519975043,4.96492928668656,30
"56",18154.7795256266,3.13963893950826,5.19803126481557,30
"57",18151.5831897943,3.27969638532335,5.43935949235901,30
"58",18148.2422842525,3.42560526689299,5.68538076903706,30
"59",18144.7515791256,3.58010166884742,5.9403019781053,30
"60",18141.1045072102,3.74506275904457,6.20639891518844,30
"61",18137.2930995725,3.9225229842692,6.48605697318908,30
"62",18133.3078908241,4.11473101360884,6.78182274080356,30
"63",18129.1352832648,4.32299755672873,7.10072837351021,30
"64",18124.73910433,4.5414152837271,7.48119061142906,30
"65",18120.1072303841,4.77104036256746,7.88228422700464,30
"66",18115.2279284288,5.01446967657377,8.30334445430033,30
"67",18110.0866391292,5.27479537595859,8.74918100668742,30
"68",18104.671154621,5.55152609828208,9.21579227312647,30
"69",18098.9646311355,5.85051704769971,9.71106739648033,30
"70",18092.9447824273,6.1758236373303,10.2442681031277,30
"71",18086.5941602913,6.52450998449842,10.8071612654398,30
"72",18079.8780354518,6.89971940475249,11.4291549182422,30
"73",18072.7428935808,7.29933211893258,12.1422164947674,30
"74",18065.1539941097,7.73117006428381,12.914397779547,30
"75",18057.0750319871,8.20061235968145,13.7483611284423,30
"76",18048.4745989093,8.71070451712827,14.6357735090882,30
"77",18039.307388895,9.26181971491688,15.6002852723066,30
"78",18029.5251094547,9.8603887302114,16.6469787040136,30
"79",18019.0765769646,10.51567344811,17.780773787064,30
"80",18007.9023424802,11.2310451056987,19.0157360184916,30
"81",17995.9057454998,12.016353522872,20.4151901068814,30
"82",17982.9990447657,12.8798470184193,21.9639577431257,30
"83",17969.0867875174,13.8284114928296,23.6751619651537,30
"84",17954.071555576,14.872294658608,25.552147420135,30
"85",17937.8369369572,16.0270004978743,27.627236787069,30
"86",17920.2525919547,17.3028649187018,29.9241315448354,30
"87",17901.178590458,18.7183522970044,32.459152148813,30
"88",17880.4508561838,20.2954727840091,35.2733893106304,30
"89",17857.8637768147,22.0519638073728,38.4375269114458,30
"90",17833.2004027648,24.0150072690367,41.9708581300479,30
"91",17806.2213070938,26.217098232985,45.9116337688381,30
"92",17776.6447056584,28.6942854219917,50.3319351317691,30
"93",17744.1592831429,31.485184388828,55.2820168453611,30
"94",17708.393297174,34.6392994217203,60.864710560028,30
"95",17668.929152312,38.213156140306,67.1580466594284,30
"96",17625.2831722399,42.2724695496964,74.2744781732255,30
"97",17576.9146813144,46.8742205692366,82.311003615726,30
"98",17523.218268382,52.1202141111196,91.3777865393178,30
"99",17463.5060680674,58.1055725501503,101.615143287457,30
"100",17396.9909299619,64.93785028632,113.192032009647,30
"101",17322.8120567175,72.7599489198127,126.233781269446,30
"102",17239.950726924,81.6994813401453,141.0091380923,30
"103",17147.4207616948,91.8913022411856,157.462723289502,30
"104",17044.1063584507,103.548121797622,175.815123776944,30
"105",16928.7748182832,116.843243107816,196.265267699587,30
"106",16800.1190918981,131.989621099587,218.93968071003,30
"107",16656.8460053416,149.256889661971,243.814750469227,30
"108",16497.6229178654,168.877075478678,270.957639532868,30
"109",16321.0160371149,191.169197407608,300.540482488643,30
"110",16125.8227776296,216.417303537672,332.169823366838,30
"111",15910.7405845832,245.010745757756,366.015784878766,30
"112",15674.6887946481,277.215871342554,401.700763514535,30
"113",15416.4280065954,313.502910167907,439.494891248853,30
"114",15135.0798464303,354.210754586868,478.783790552224,30
"115",14830.3652385968,399.706229633625,518.547606245257,30
"116",14502.3545474388,450.40849131243,558.191679526546,30
"117",14151.3436786436,506.760583071191,597.332195768167,30
"118",13778.0135077606,569.106532719491,635.314033110852,30
"119",13383.1985615182,637.706245695372,671.875715901779,30
"120",12968.2573687522,712.784566545049,706.125524375791,30
"121",12535.2062526735,794.666467209759,736.944057986093,30
"122",12086.4009992822,883.558943986445,763.753636463422,30
"123",11624.3001676058,979.355337041788,786.379365969491,30
"124",11151.2549779797,1082.12810898504,805.003909955299,30
"125",10670.0781746156,1191.50238168281,818.84187088785,30
"126",10183.4281077314,1307.17517663233,828.155988503744,30
"127",9693.96808366694,1428.94063880721,832.937828730804,30
"128",9203.53672816832,1556.26638277784,834.590790476328,30
"129",8714.58721557375,1688.66230020136,832.0690666371,30
"130",8229.18490450148,1825.41436464362,826.032622006723,30
"131",7749.36092852929,1966.15512392414,816.539698994113,30
"132",7276.61376855308,2110.22133615115,804.496738465747,30
"133",6812.57882174586,2257.4197304244,789.670743361683,30
"134",6358.64639723174,2407.09669189329,772.478791884949,30
"135",5916.23493566279,2558.57971486724,752.873011251931,30
"136",5486.7036218056,2711.29593063078,730.954240072879,30
"137",5071.70349567037,2864.78643997428,706.225814144429,30
"138",4672.45625316089,3018.42405682874,679.418369126707,30
"139",4289.90504936487,3171.39602426624,651.005911416867,30
"140",3924.26714671893,3323.37870256624,622.223727696045,30
"141",3576.18299336876,3473.73077691884,592.351662347198,30
"142",3246.30500534071,3621.91415444998,561.369349048154,30
"143",2935.24668561439,3767.64493059754,529.343008015225,30
"144",2643.12889424697,3909.99723401528,497.110993569452,30
"145",2369.72830380915,4049.15469448642,465.259026226416,30
"146",2114.67544774446,4184.63986844102,434.03579801673,30
"147",1878.03849155626,4315.98480285071,402.69656926855,30
"148",1659.86829201588,4442.62847972324,371.270795089482,30
"149",1460.05140157161,4564.51996065216,340.038080103698,30
"150",1277.93043718514,4681.16154459485,309.924065672911,30
"151",1113.05881231462,4792.33483014389,280.570029189719,30
"152",964.706331908882,4897.49926363433,252.458600990277,30
"153",832.197865628554,4996.91238967078,225.496074787604,30
"154",714.474564095942,5090.43082828289,200.335443853693,30
"155",610.734495509896,5177.65071043595,176.539499105372,30
"156",519.980901729205,5258.63975674278,154.439785961455,30
"157",441.08481987636,5333.36641001838,134.261283624708,30
"158",373.028704421856,5401.76540754027,115.814387797808,30
"159",314.520733793464,5463.76582212558,99.5658473065393,30
"160",264.248327904712,5519.20991991632,85.550987919975,30
"161",221.309614109472,5568.36922380771,73.0708888952896,30
"162",184.700578166887,5611.2325450607,62.2993695312031,30
"163",153.439773100993,5647.77756107859,53.1980260200642,30
"164",126.804686554884,5677.75222213637,45.3262167797605,30
"165",104.125371871394,5701.62305487634,38.5944882131586,30
"166",84.7316542456361,5719.35139839657,33.0032285702846,30
"167",68.2394397735734,5730.59000162309,28.0656001265451,30
"168",54.3257344973279,5734.63402924242,23.6776261443359,30
"169",42.702729029193,5730.74724313145,19.7794313365196,30
"170",33.0978302817205,5718.62925783981,16.3451213879831,30
"171",25.2742675601925,5698.63042028836,13.3137355980484,30
"172",19.0190550419133,5671.10094514134,10.644798098034,30
"173",14.0943071421191,5636.51545913127,8.38068201900959,30
"174",10.275945618834,5595.5617872615,6.4978907370286,30
"175",7.36005837945194,5548.66207750454,4.96210653901086,30
"176",5.17695719581384,5496.0841356982,3.71508901727926,30
"177",3.59116886152448,5438.16781088905,2.69861281217856,30
"178",2.45627834869645,5375.23012529526,1.93129815128201,30
"179",1.65753476833055,5307.5124412268,1.35926063586963,30
"180",1.1046737083145,5235.34729603252,0.940830442281276,30
"181",0.725382866149949,5158.99619299993,0.645457596121071,30
"182",0.471537955464345,5078.69960946051,0.43198017886131,30
"183",0.304404050770925,4994.61264074821,0.284419860332251,30
"184",0.195905799481659,4907.29510834905,0.184636729062201,30
"185",0.125663283991322,4816.97211576414,0.119535090631639,30
"186",0.0800388440271484,4724.14124303415,0.0776413191934373,30
"187",0.0507003146721772,4629.13552775037,0.0499267963421374,30
"188",0.0320198669570902,4532.35540458468,0.0317894226178402,30
"189",0.0202747486089039,4434.16863471234,0.0199872367387371,30
"190",0.0129722543965516,4334.8656804765,0.0124270080793254,30
"191",0.00833736884471088,4234.84846314362,0.00788740922273446,30
"192",0.00545409572901703,4134.32435384383,0.0049066055051466,30
"193",0.00364020540284847,4033.61715751617,0.00308678501931268,30
"194",0.0024897471782613,3932.99326211717,0.00195779048036598,30
"195",0.0017436458976183,3832.73329187687,0.00126967668483217,30
"196",0.00123347113043452,3732.98650321562,0.000868189110364056,30
"197",0.000884555150443813,3633.96062950644,0.000593767222028848,30
"198",0.000623802721659568,3535.91933866698,0.000443735036958243,30
"199",0.000440799799921139,3438.96784604615,0.000311424935214161,30
"200",0.000300993846383376,3343.25400083649,0.000237914562289248,30
"201",0.000206267796638009,3248.89565882122,0.000161199906672579,30
"202",0.000142177460617329,3156.01036612689,0.000109065628862596,30
"203",9.83501898262001e-05,3064.67654973655,7.45829893702433e-05,30
"204",6.90750919356402e-05,2974.96029580047,4.98188519470032e-05,30
"205",4.94948845509637e-05,2886.92680262288,3.33205872252051e-05,30
"206",3.60150345470842e-05,2800.63120890505,2.29393136146484e-05,30
"207",2.67092197623161e-05,2716.11965713087,1.58361557232603e-05,30
"208",2.0050280426456e-05,2633.44022821893,1.13318395770169e-05,30
"209",1.5273691304232e-05,2552.60623056624,8.12855305151616e-06,30
"210",1.18094588839462e-05,2473.63498503548,5.89525209109141e-06,30
"211",9.24789311706854e-06,2396.50514691525,4.35914052856979e-06,30
"212",7.27038729473132e-06,2321.24222451086,3.36521743345299e-06,30
"213",5.72041805234567e-06,2247.85453794664,2.63765772867729e-06,30
"214",4.52076611438249e-06,2176.33622252946,2.04150580499322e-06,30
"215",3.60046486955189e-06,2106.64514981581,1.5661212008327e-06,30
"216",2.89438828155737e-06,2038.79251092973,1.20156472685568e-06,30
"217",2.35013321596837e-06,1972.75873840692,9.26185204754804e-07,30
"218",1.92014487464716e-06,1908.52912163434,7.31731985843389e-07,30
"219",1.57978723451402e-06,1846.06754008075,5.792030805913e-07,30
"220",1.31045764270524e-06,1785.35485949194,4.58331210690671e-07,30
"221",1.0940505194093e-06,1726.3626242164,3.68270482854093e-07,30
"222",9.18481289065657e-07,1669.07230420865,2.98774662535286e-07,30
"223",7.76429376802578e-07,1613.44213303752,2.41736619029548e-07,30
"224",6.59907921676708e-07,1559.44912732437,1.98290203614895e-07,30
"225",5.64401747254723e-07,1507.06289193175,1.62527482618182e-07,30
"226",4.85592160108298e-07,1456.24672823627,1.34114091393636e-07,30
"227",4.1926597306467e-07,1406.9654832703,1.12870484836236e-07,30
"228",3.63910388519472e-07,1359.17969853766,9.42012792307786e-08,30
"229",3.17698978854478e-07,1312.86249220767,7.8640193961744e-08,30
"230",2.78739149343833e-07,1267.97497548043,6.62998288008183e-08,30
"231",2.45768178114312e-07,1224.48790379024,5.61082986083558e-08,30
"232",2.17845569514191e-07,1182.36216940053,4.75172554170052e-08,30
"233",1.94068967121052e-07,1141.56792568225,4.04617958530724e-08,30
"234",1.73717091466447e-07,1102.06601824332,3.46337724939776e-08,30
"235",1.56119672610314e-07,1063.83017635911,2.99463799547461e-08,30
"236",1.40799147128217e-07,1026.82159820251,2.6071680224476e-08,30
"237",1.27421536839618e-07,991.006609281289,2.2765327339429e-08,30
"238",1.15770032712117e-07,956.355429293524,1.98279288854249e-08,30
"239",1.05582209704182e-07,922.837262542397,1.73371118344996e-08,30
"240",9.66399649035394e-08,890.418668514523,1.52174510726654e-08,30
"241",8.87628815624518e-08,859.069279285389,1.34048142284911e-08,30
"242",8.18000268170937e-08,828.755708463289,1.18490271487474e-08,30
"243",7.56247191645644e-08,799.446954171849,1.05088201179938e-08,30
"244",7.01326062219502e-08,771.115494628159,9.34619459129266e-09,30
"245",6.52329272685132e-08,743.731954270716,8.33802097884159e-09,30
"246",6.08487390615101e-08,717.268647148999,7.46078540912117e-09,30
"247",5.69145757588256e-08,691.697529087163,6.69495623360401e-09,30
"248",5.33745495608045e-08,666.989549919298,6.0242340335468e-09,30
"249",5.01807689391656e-08,643.121629054338,5.43501116667303e-09,30
"250",4.72920686380419e-08,620.066334370612,4.91584120944481e-09,30
"251",4.46729520782309e-08,597.798597540013,4.45707750023427e-09,30
"252",4.2292716279083e-08,576.294571048099,4.05056254021761e-09,30
"253",4.01247254926371e-08,555.527954485268,3.68937492254265e-09,30
"254",3.81458775740031e-08,535.476310084719,3.36750134372242e-09,30
"255",3.63359370279168e-08,516.11517484575,3.08006348724879e-09,30
"256",3.46772086516951e-08,497.423022583877,2.82273841420457e-09,30
"257",3.3154161758722e-08,479.377004080825,2.59184266276487e-09,30
"258",3.17531382575918e-08,461.955191544799,2.38418954696587e-09,30
"259",3.04621008097241e-08,445.136957742913,2.19702095322801e-09,30
"260",2.92704073176544e-08,428.901085064981,2.02796253216868e-09,30
"261",2.81686357945022e-08,413.224696894978,1.87493796251468e-09,30
"262",2.7148415785745e-08,398.088471469941,1.73615780072367e-09,30
"263",2.62023006782624e-08,383.472931929003,1.61004990113802e-09,30
"264",2.53236499682316e-08,369.359720126203,1.49524246852356e-09,30
"265",2.45065283497083e-08,355.728480978761,1.39053543349683e-09,30
"266",2.37456216062268e-08,342.559417854126,1.29487185801017e-09,30
"267",2.30361653709439e-08,329.83795796913,1.20731603633121e-09,30
"268",2.2373874389938e-08,317.546584336058,1.12705263879605e-09,30
"269",2.17548900174385e-08,305.671294163993,1.0533556856526e-09,30
"270",2.11757822579882e-08,294.198602373847,9.85495721902224e-10,30
"271",2.06334239637868e-08,283.113441250373,9.22957377019189e-10,30
"272",2.01249715269618e-08,272.408269438323,8.65258137375704e-10,30
"273",1.96478279914966e-08,262.0695981551,8.11978263562877e-10,30
"274",1.91997270101896e-08,252.087612076772,7.62555142548009e-10,30
"275",1.87785180907927e-08,242.453396263917,7.16791618345149e-10,30
"276",1.8382235662891e-08,233.156731020335,6.74373000515248e-10,30
"277",1.80090866044043e-08,224.185481757504,6.35005825374553e-10,30
"278",1.76574313051382e-08,215.534573704285,5.98428854311932e-10,30
"279",1.7325976881868e-08,207.193220029104,5.64052045250339e-10,30
"280",1.70133256232253e-08,199.151049323062,5.32053789319262e-10,30
"281",1.67181955076566e-08,191.398850493412,5.02237211557309e-10,30
"282",1.64394182881072e-08,183.926898575288,4.74408696389244e-10,30
"283",1.61762242273244e-08,176.728473489829,4.47890080384524e-10,30
"284",1.59275734013234e-08,169.795062041906,4.23141153390958e-10,30
"285",1.56925080950713e-08,163.119076007513,4.00022016453228e-10,30
"286",1.54701455380009e-08,156.692844705322,3.7840513294476e-10,30
"287",1.52596707158393e-08,150.509058289754,3.58175198697626e-10,30
"288",1.50603486913882e-08,144.558895560382,3.39195942675413e-10,30
"289",1.48714822625311e-08,138.83713238685,3.21403149262452e-10,30
"290",1.46924257720974e-08,133.336312978422,3.0470910192724e-10,30
"291",1.45225811146457e-08,128.047251834994,2.89032879589599e-10,30
"292",1.43613947544928e-08,122.961428621877,2.74298635733203e-10,30
"293",1.42083619549953e-08,118.07176711158,2.60423326668311e-10,30
"294",1.4063002882662e-08,113.372416158828,2.47364573495167e-10,30
"295",1.39248713137221e-08,108.855653363369,2.35065180924314e-10,30
"296",1.37937153524948e-08,104.515191752496,2.2319445143374e-10,30
"297",1.36691258830918e-08,100.345247256165,2.12019934264384e-10,30
"298",1.35507225478288e-08,96.3396546972276,2.01492690188508e-10,30
"299",1.34381511314335e-08,92.4925679196433,1.91568231396731e-10,30
"300",18232,0,0,25
"301",18231.9150013776,0.0660606060606061,0.144646272373033,25
"302",18231.751956118,0.126760677310236,0.277462015069245,25
"303",18231.5170229308,0.182768123498414,0.399797182957158,25
"304",18231.2156784097,0.234651267267709,0.512812566526994,25
"305",18230.853484787,0.282370185320176,0.616362429603808,25
"306",18230.4347616354,0.326911194285184,0.71256146687085,25
"307",18229.9633736682,0.368642985288815,0.802183734384426,25
"308",18229.4427804597,0.40789155519584,0.88591867646575,25
"309",18228.8760781945,0.444947532904937,0.964384691581042,25
"310",18228.2660349652,0.480072086347106,1.03814010917902,25
"311",18227.6151207847,0.513501746478107,1.1076921863133,25
"312",18226.9255332105,0.545452397050241,1.17350457352172,25
"313",18226.1992192837,0.57612261691015,1.23600358652582,25
"314",18225.4378943343,0.605696517026823,1.29558353926014,25
"315",18224.6436715479,0.633856575403979,1.35156738181063,25
"316",18223.8178228878,0.661270682256335,1.4053866628786,25
"317",18222.9614325862,0.688091249269353,1.4573608532748,25
"318",18222.075406853,0.714464450357385,1.5077929027324,25
"319",18221.1604819091,0.740531777115113,1.55697208915607,25
"320",18220.2172304766,0.76643149605107,1.60517664665856,25
"321",18219.2460668208,0.792300041943822,1.65267622901779,25
"322",18218.2472504119,0.818273378392105,1.69973425816048,25
"323",18217.2208882487,0.844488354699251,1.74661020240224,25
"324",18216.1676185025,0.870519832639125,1.79240013967845,25
"325",18215.0872263165,0.897082721336516,1.83855570898585,25
"326",18213.9793458276,0.924323205493123,1.8853338853329,25
"327",18212.843457052,0.952394264168073,1.93299694340321,25
"328",18211.6788812954,0.981457440268971,1.98181496839739,25
"329",18210.4847749815,1.01168480111032,2.03206854784811,25
"330",18209.2601217622,1.04326113726273,2.08405169632569,25
"331",18208.003722737,1.07638645526137,2.13807507177831,25
"332",18206.714184572,1.11127883038466,2.19446955098033,25
"333",18205.3899052605,1.14817769921438,2.25359024253012,25
"334",18204.0290572144,1.18734768878558,2.31582102947676,25
"335",18202.6295673103,1.22908310079848,2.38157975050727,25
"336",18201.1890934409,1.27371319687449,2.45132414937435,25
"337",18199.7060438867,1.32067597723229,2.52377725420087,25
"338",18198.1774461178,1.37130790900986,2.6012888571752,25
"339",18196.5999665132,1.42608076181875,2.68447344447752,25
"340",18194.9698665922,1.48553416544545,2.77401998543306,25
"341",18193.2829517682,1.55028860730516,2.87070465744293,25
"342",18191.5345112669,1.62106128665049,2.97540588248165,25
"343",18189.7192475693,1.69868556414643,3.08912215192173,25
"344",18187.8311934046,1.78413496169455,3.21299321539451,25
"345",18185.859982777,1.86843297656774,3.35450459554834,25
"346",18183.8035704033,1.95341524829254,3.49949653358974,25
"347",18181.6600215592,2.04151724761052,3.64778088541295,25
"348",18179.4277316743,2.13280868187392,3.79879581265784,25
"349",18177.104127346,2.22863206455421,3.95419002337811,25
"350",18174.6849290306,2.33077489606111,4.11686694124551,25
"351",18172.1658551531,2.43975995113903,4.28683002236615,25
"352",18169.5422092723,2.55615438044066,4.46478526515442,25
"353",18166.7972980067,2.67292151031965,4.67114844365113,25
"354",18163.9271112719,2.79273861349198,4.88433577692041,25
"355",18160.9277477366,2.91803002251422,5.10416219483699,25
"356",18157.79538094,3.04947452593399,5.33050028613456,25
"357",18154.5240101966,3.18937921644169,5.56705003468842,25
"358",18151.1064043576,3.33937478656278,5.81590537960902,25
"359",18147.5340124608,3.50125883750168,6.07931231057626,25
"360",18143.794009892,3.67540467374221,6.36454350917956,25
"361",18139.860171303,3.85676157201065,6.69440365251117,25
"362",18135.7242205978,4.04779329441317,7.03834762953746,25
"363",18131.3756412727,4.24975086583921,7.40018805019213,25
"364",18126.8035904333,4.46520164107752,7.78048034926519,25
"365",18121.9969589657,4.69439373541776,8.17967756580764,25
"366",18116.9437099395,4.93974682926496,8.59935860941756,25
"367",18111.6292155039,5.20188537616448,9.04393257541124,25
"368",18106.0355447375,5.48309741216898,9.51902045875795,25
"369",18100.1232025784,5.7797618974342,10.0613190016133,25
"370",18093.869899189,6.09556794236025,10.6415492409926,25
"371",18087.2504896185,6.43682799464156,11.2645698608364,25
"372",18080.2367401802,6.80684037997216,11.935637112586,25
"373",18072.8002669468,7.20653776384362,12.6550066683652,25
"374",18064.909119186,7.63902133484924,13.4287483327531,25
"375",18056.529213889,8.1060373874285,14.2604907038124,25
"376",18047.6171828666,8.61556654718128,15.166034822876,25
"377",18038.1227507281,9.17106884681288,16.1571350093543,25
"378",18027.9781108897,9.77606409321484,17.2636249434239,25
"379",18017.1189670412,10.4387057833437,18.4795310225934,25
"380",18005.4758293752,11.1640489461129,19.8136912727204,25
"381",17992.9719624447,11.9584263676097,21.2784359493755,25
"382",17979.5241313812,12.8323431649172,22.8848254329996,25
"383",17965.0442153857,13.7937276500617,24.6411743483935,25
"384",17949.4299297411,14.8501931507724,26.5715861204496,25
"385",17932.561975865,16.0202480600629,28.7050140684911,25
"386",17914.3020231754,17.3110461607233,31.0738458673371,25
"387",17894.4867197781,18.7424927699245,33.7206614961739,25
"388",17872.9439103309,20.3370625613624,36.6604422088043,25
"389",17849.4834183418,22.1133672556386,39.9238554684147,25
"390",17823.8902509386,24.0998490222849,43.5531325115352,25
"391",17795.9107459246,26.3253319214184,47.614078800181,25
"392",17765.2476366551,28.8243123934754,52.1808981354066,25
"393",17731.577670017,31.6397777565584,57.2978129491795,25
"394",17694.5223813971,34.8172915574716,63.0587793253441,25
"395",17653.6832925049,38.3973807791064,69.497855507765,25
"396",17608.5901208199,42.4503821397374,76.737234231946,25
"397",17558.7077280038,47.0421895539854,84.8872837850876,25
"398",17503.445179798,52.2439116302471,94.0429547860363,25
"399",17442.1373224438,58.1559130203913,104.330550153372,25
"400",17374.0522982422,64.8580130068906,115.863583212853,25
"401",17298.445790329,72.4473763742697,128.663256329179,25
"402",17214.4261526461,81.0662660438136,142.980286727496,25
"403",17121.0468192681,90.8315191916935,158.908134205369,25
"404",17017.3482916719,101.881675398925,176.468806790912,25
"405",16902.2385035587,114.400368674082,195.887901488873,25
"406",16774.6859724966,128.534320229437,217.062319798374,25
"407",16633.4817701809,144.514317948692,240.29402995531,25
"408",16477.4339794842,162.540768749378,265.554083215685,25
"409",16305.276056657,182.870588887213,292.969475316439,25
"410",16115.8614767901,205.686224172479,322.335964383992,25
"411",15908.0320871912,231.244913728098,353.673337980743,25
"412",15680.6566051579,259.813355430213,386.935870142613,25
"413",15432.8063232606,291.73477681117,421.778828717368,25
"414",15163.6355487835,327.328537231435,458.060943545343,25
"415",14872.6236571819,366.828806675773,495.229030376435,25
"416",14559.7727862556,410.482303553616,532.393479210023,25
"417",14225.2134411752,458.639169520745,569.335841074042,25
"418",13869.3242902092,511.59980151233,605.633804805633,25
"419",13492.7494223101,569.534108260293,640.83569117222,25
"420",13096.4937812768,632.708937065362,674.327416003835,25
"421",12682.0965351928,701.232796027007,705.199863962275,25
"422",12251.5856157636,775.164157901217,732.621282319549,25
"423",11807.1624622197,854.565024890675,756.296404917045,25
"424",11350.8091383259,939.396201582107,776.598553609587,25
"425",10884.5549839936,1029.45307350196,793.447276288791,25
"426",10410.6518776482,1124.5328023005,806.46386838764,25
"427",9931.70504441034,1224.43150775463,815.0470227209,25
"428",9450.12151351289,1328.86539206042,819.534018830101,25
"429",8967.97018958572,1437.46714770851,820.500259728428,25
"430",8487.86071258205,1550.19939468503,817.025549926913,25
"431",8012.0886230992,1666.4615164711,809.644407512148,25
"432",7542.70003776634,1785.98808046421,798.781289330946,25
"433",7081.56542320872,1908.35090804845,784.735107502148,25
"434",6630.39941165212,2033.24068063988,767.771052970792,25
"435",6190.57055799109,2160.07377150516,748.478062292817,25
"436",5763.24307014986,2288.32685387925,727.203882604671,25
"437",5349.63770798318,2417.70388254318,703.852276747226,25
"438",4950.74855951543,2547.66125427254,678.808983152516,25
"439",4567.39627752,2677.5610702045,652.36914498702,25
"440",4200.14071395135,2807.18189170614,624.976579635621,25
"441",3849.62577199497,2935.92829380314,596.488253047593,25
"442",3516.21959540386,3063.53816841718,567.373438404954,25
"443",3200.17337150961,3189.59382849477,537.831166114543,25
"444",2901.77670519098,3313.76170926578,507.796059175636,25
"445",2621.18255763373,3435.82198853687,477.500650778623,25
"446",2358.5157385512,3555.36039992547,446.992847647562,25
"447",2113.7752321711,3672.17016217022,416.486773105433,25
"448",1886.61635566065,3785.88180589241,386.56726203368,25
"449",1676.66119623701,3896.08046209088,357.290863447752,25
"450",1483.63432452554,4002.50652101538,328.483176368409,25
"451",1306.68189897722,4105.1275415599,301.128512806701,25
"452",1145.08804933251,4203.77692473985,274.992080337049,25
"453",998.066695212196,4298.38449782464,250.193358920583,25
"454",865.103578574249,4388.80218680988,226.269775321025,25
"455",745.30737491919,4474.71302567015,203.863001791325,25
"456",637.934906264862,4556.00858602651,182.720930227842,25
"457",542.301909085351,4632.62997500919,162.743303047009,25
"458",457.759560291297,4704.48861550775,143.869809541474,25
"459",383.504231531423,4771.59143941782,126.363889323052,25
"460",318.862419579652,4833.79272893924,110.004102163899,25
"461",263.054322721096,4890.48220145147,94.9713413507296,25
"462",215.299754676863,4941.35266071565,81.2662613147368,25
"463",174.949235227897,4986.18269377034,68.6664332234725,25
"464",141.1994646467,5024.42059800801,57.4336191843156,25
"465",113.224764795297,5055.96444023772,47.6059016222208,25
"466",90.1902508910247,5080.68909866024,39.198947930356,25
"467",71.409168261719,5098.74796576775,31.9606779253683,25
"468",56.1379993463522,5110.26560626658,25.9876877644076,25
"469",43.7807555983437,5115.39400538499,21.0289201783876,25
"470",33.8553654018868,5114.36842967444,16.8905172089269,25
