"","Substrate_series","Enzyme_series","Decayrates_series","Enz_rate"
"35",12.5603305606547,3.28036449452873,0.426477869330765,30
"36",13.0212013100722,3.38403358135565,0.456686503140255,30
"37",13.4835055301385,3.49244224304775,0.488646493744645,30
"38",13.9473867369721,3.60875695392374,0.522886600740594,30
"39",14.4130079708156,3.73394324895246,0.559682689676572,30
"40",14.8805505491387,3.86909330426706,0.599351759111293,30
"41",15.3502126786219,4.0154487694726,0.642259247747305,30
"42",15.8222078506497,4.17442823072748,0.688827884350834,30
"43",16.2967629231411,4.34766041904874,0.739548456504391,30
"44",16.7741157632214,4.53702458048191,0.794992977005899,30
"45",17.254512288296,4.74469981914493,0.855830860976332,30
"46",17.7382026947782,4.97322574173373,0.922848902994057,30
"47",18.2254366004648,5.22557741530511,0.996976076182508,30
"48",18.7411467605635,5.47196226928203,1.03682901988772,30
"49",19.2878203964393,5.72359536754701,1.07508602803613,30
"50",19.86425637831,5.98019021281048,1.11645256996493,30
"51",20.4696890922342,6.2496960971828,1.16284265421966,30
"52",21.1029128503533,6.53327348892448,1.21519044298962,30
"53",21.7628491486558,6.8345878767243,1.27447422974465,30
"54",22.4489542268295,7.15934696531491,1.34177965155245,30
"55",23.1607360359165,7.51143799937608,1.41825230399225,30
"56",23.9273241756489,7.84909734877065,1.45235379116441,30
"57",24.7500412445773,8.19924096330838,1.48863099094522,30
"58",25.6272841015768,8.56401316723247,1.53155639407719,30
"59",26.5580273292348,8.95025417211854,1.58251310574554,30
"60",27.5413938530187,9.36265689761143,1.64277247113575,30
"61",28.5766677422046,9.806307460673,1.71371187178834,30
"62",29.6633047043757,10.2868275340221,1.79686213979245,30
"63",30.8042672807428,10.8074938918218,1.88868674497118,30
"64",32.0283113761411,11.3535382093178,1.95104659728929,30
"65",33.3391997169952,11.9276009064187,2.01725663969236,30
"66",34.7381864997988,12.5361741914344,2.09260353008288,30
"67",36.2267746850451,13.1869884398965,2.17917575242742,30
"68",37.8046477726753,13.8788152457052,2.27895534274086,30
"69",39.4730436683284,14.6262926192493,2.39448863285673,30
"70",41.2346055850285,15.4395590933257,2.52711194540743,30
"71",43.0960442685476,16.3112749612461,2.66924749933396,30
"72",45.0724906089084,17.2492985118812,2.81240089323789,30
"73",47.1948483285006,18.2483302973314,2.93441401729751,30
"74",49.4730681274641,19.3279251607095,3.06862691148884,30
"75",51.9155310653559,20.5015308992036,3.22127582129221,30
"76",54.5283448666639,21.7767612928207,3.39769158165972,30
"77",57.3318487103818,23.1545492872922,3.57966438080184,30
"78",60.3413842953428,24.6509718255285,3.77870694911557,30
"79",63.5695029074664,26.2891836202751,4.00567109376515,30
"80",67.0351484783241,28.0776127642468,4.25487594033005,30
"81",70.7750718139553,30.0408838071799,4.51085541151953,30
"82",74.8201793204442,32.1996175460481,4.7876409159314,30
"83",79.2083260283393,34.571028732074,5.08157024414356,30
"84",83.9715718173814,37.1807366465201,5.40817030795947,30
"85",89.1485996619416,40.0675012446857,5.7709241904137,30
"86",94.781837354088,43.2571622967544,6.17302563679706,30
"87",100.916101725753,46.7958807425109,6.62577110849936,30
"88",107.605711788345,50.7386819600227,7.13397569015755,30
"89",114.92248179012,55.129909518432,7.68873076744318,30
"90",122.938461818279,60.0375181725916,8.31093163324126,30
"91",131.722655230164,65.5427455824625,9.02988518627799,30
"92",141.360875740553,71.7357135549792,9.85185596564836,30
"93",151.949354080497,78.7129609720701,10.793421981358,30
"94",163.601275357642,86.5982485543008,11.8711558886536,30
"95",176.441296476462,95.5328903507651,13.1142343349721,30
"96",190.609478913059,105.681173874241,14.5538890811882,30
"97",206.266178051346,117.185551423091,16.2081831642304,30
"98",223.565732893422,130.300535277799,18.1643457119753,30
"99",242.683914109931,145.263931375376,20.4687110076555,30
"100",263.813194711318,162.3446257158,23.1834584415268,30
"101",287.135344602009,181.899872299532,26.4339652995555,30
"102",312.876630378156,204.248703350363,30.2619239363219,30
"103",341.21245883358,229.728255602964,34.8386387560731,30
"104",372.309891147692,258.870304494056,40.3408729938002,30
"105",406.352267012127,292.108107769541,46.8826410003308,30
"106",443.498336068614,329.974052748967,54.662014684245,30
"107",483.805693205163,373.142224154927,64.0208096588231,30
"108",527.336575377356,422.192688696695,75.1339720495178,30
"109",574.126034071611,477.92299351902,88.2856776754035,30
"110",624.067176630093,541.043258844179,103.882011433358,30
"111",677.118355863834,612.526864394391,122.141848687187,30
"112",733.160306597401,693.039678356385,143.373843693555,30
"113",792.131983816488,783.757275419767,167.869089546154,30
"114",853.765838714758,885.52688646717,196.160377210007,30
"115",917.678603321266,999.265574084062,228.684265125766,30
"116",983.48335131115,1126.02122828107,265.772450836846,30
"117",1050.82140216159,1266.90145767798,307.733788689962,30
"118",1119.47896414319,1422.76633179873,354.648264945112,30
"119",1189.21961584384,1594.26561423843,406.748024431548,30
"120",1259.73177479305,1781.96141636262,464.306155271163,30
"121",1330.68695406416,1986.6661680244,527.598111371176,30
"122",1401.82652533832,2208.89735996611,596.694533653014,30
"123",1473.2340619839,2448.38834260447,671.067365253338,30
"124",1544.70272840109,2705.3202724626,751.150658665995,30
"125",1616.0304412414,2978.75595420704,836.645831020193,30
"126",1687.33885792499,3267.93794158083,926.895696084549,30
"127",1758.83033380932,3572.35159701803,1021.63477961999,30
"128",1830.1651100033,3890.66595694461,1121.15256951455,30
"129",1901.13045139524,4221.6557505034,1224.90165034754,30
"130",1972.29343423439,4563.53591160905,1331.31132673112,30
"131",2043.67464135029,4915.38780981036,1440.80542741017,30
"132",2114.25789058572,5275.55334037788,1554.21441819183,30
"133",2184.33520499194,5643.54932606099,1669.68688100295,30
"134",2254.123751897,6017.74172973324,1786.81030870019,30
"135",2324.00273184357,6396.4492871681,1904.84950366591,30
"136",2392.38732515194,6778.23982657694,2025.91085459112,30
"137",2459.17134533831,7161.96609993569,2147.71419693766,30
"138",2524.17416531579,7546.06014207185,2269.86709835569,30
"139",2588.1765438172,7928.49006066559,2390.48580687583,30
"140",2650.40702825402,8308.4467564156,2511.33575823381,30
"141",2711.3053128489,8684.32694229711,2630.34223602336,30
"142",2770.46252985031,9054.78538612495,2748.18865836915,30
"143",2827.16055091789,9419.11232649385,2865.05561847823,30
"144",2882.50815584068,9774.9930850382,2977.84595613229,30
"145",2935.74121797942,10122.8867362161,3089.13768091904,30
"146",2987.08823774677,10461.5996711026,3197.26797168645,30
"147",3035.45619954846,10789.9620071268,3303.58979588136,30
"148",3080.87697040859,11106.5711993081,3406.20321206595,30
"149",3124.37434978054,11411.2999016304,3503.77897612515,30
"150",3165.71476360916,11702.9038614871,3597.56346680677,30
"151",3205.42652936737,11980.8370753597,3686.39587202657,30
"152",3242.40289241009,12243.7481590858,3771.98015367924,30
"153",3276.86489897747,12492.2809741769,3852.79105540562,30
"154",3309.15652982887,12726.0770707072,3928.55692595383,30
"155",3339.12952509112,12944.1267760899,3999.60266029913,30
"156",3366.74032314235,13146.5993918569,4065.84497279277,30
"157",3391.99791798749,13333.4160250459,4127.19092651565,30
"158",3415.99190067722,13504.4135188507,4182.18484038477,30
"159",3437.42166856728,13659.4145553139,4233.87864300087,30
"160",3456.50054630076,13798.0247997908,4280.18119648121,30
"161",3473.28783866306,13920.9230595193,4321.50451449903,30
"162",3487.85729215599,14028.0813626518,4357.82109560653,30
"163",3500.00171540335,14119.4439026965,4389.47874741973,30
"164",3509.35666854608,14194.3805553409,4416.48529418082,30
"165",3516.07802808999,14254.0576371908,4438.52821539646,30
"166",3519.93764862869,14298.3784959914,4456.07658404902,30
"167",3520.42711834826,14326.4750040577,4469.22389063055,30
"168",3517.66891734926,14336.5850731061,4476.6002041078,30
"169",3511.29133423523,14326.8681078286,4478.27370769077,30
"170",3500.98397224396,14296.5731445995,4473.9303917037,30
"171",3486.66371990691,14246.5760507209,4463.54805586309,30
"172",3469.08647798353,14177.7523628533,4446.30915171065,30
"173",3448.1906268126,14091.2886478282,4423.6466646446,30
"174",3424.12323501239,13988.9044681537,4395.82580340424,30
"175",3397.76868520857,13871.6551937614,4362.2173351985,30
"176",3368.66067907664,13740.2103392455,4324.7860338161,30
"177",3337.69256270005,13595.4195272226,4282.02944378303,30
"178",3304.99281963723,13438.0753132381,4235.18916371197,30
"179",3270.71068667432,13268.781103067,4184.42647700868,30
"180",3235.65742823967,13088.3682400813,4129.14012687041,30
"181",3199.92580238334,12897.4904824998,4070.46814415319,30
"182",3164.04298401059,12696.7490236513,4008.03335926376,30
"183",3128.19719079502,12486.5316018705,3942.39739096385,30
"184",3092.91245317138,12268.2377708726,3873.56034342299,30
"185",3058.18422950207,12042.4302894103,3802.38494106612,30
"186",3024.78444704349,11810.3531075854,3728.24988676279,30
"187",2992.7984041059,11572.8388193759,3652.30756746417,30
"188",2962.1826124341,11330.8885114617,3575.03774474939,30
"189",2933.67956773285,11085.4215867809,3495.70549318724,30
"190",2907.52642455902,10837.1642011913,3415.19431689765,30
"191",2883.69909770007,10587.121157859,3334.15732616865,30
"192",2862.35772078003,10335.8108846096,3252.51678599424,30
"193",2843.1152440095,10084.0428937904,3171.23660266429,30
"194",2826.18479344124,9832.48315529291,3089.74433019014,30
"195",2811.1573912085,9581.83322969217,3009.06759056652,30
"196",2798.10908818132,9332.46625803904,2928.69226644351,30
"197",2786.81428755987,9084.90157376611,2849.17253182292,30
"198",2776.94260695844,8839.79834666746,2770.8502689421,30
"199",2768.34958001916,8597.41961511538,2693.56585493706,30
"200",2760.94768071574,8358.13500209123,2617.36058974691,30
"201",2754.73184689533,8122.23914705305,2542.21919784709,30
"202",2749.51558096521,7890.02591531722,2468.46923128812,30
"203",2744.98341734906,7661.69137434137,2396.33952149551,30
"204",2741.07734445191,7437.40073950119,2325.54692549066,30
"205",2737.71915730741,7217.31700655721,2256.16854933371,30
"206",2734.83043114411,7001.57802226262,2188.24768695822,30
"207",2732.31736235814,6790.29914282718,2121.84032198384,30
"208",2730.18278013749,6583.60057054733,2056.85833489761,30
"209",2728.40862754956,6381.5155764156,1993.33925820598,30
"210",2726.84499493789,6184.0874625887,1931.46801072285,30
"211",2725.43432557854,5991.26286728811,1871.10788476104,30
"212",2724.16308425925,5803.10556127714,1812.22154883354,30
"213",2723.06420367121,5619.63634486659,1754.75508436283,30
"214",2722.11712155624,5440.84055632365,1698.77346032243,30
"215",2721.33552815,5266.61287453954,1644.19928828445,30
"216",2720.58539609994,5096.98127732433,1591.23333019027,30
"217",2719.94875480641,4931.8968460173,1539.579449639,30
"218",2719.43160825046,4771.32280408584,1489.32500539752,30
"219",2718.99243026948,4615.16885020188,1440.50361263825,30
"220",2718.61794137582,4463.38714872986,1393.06362596548,30
"221",2718.30536523712,4315.90656054101,1346.9691958691,30
"222",2718.04975064835,4172.68076052163,1302.20869624815,30
"223",2717.85073086205,4033.6053325938,1258.74358949146,30
"224",2717.68012033881,3898.62281831092,1216.59211299322,30
"225",2717.53304945274,3767.65722982938,1175.70024785866,30
"226",2717.41699994791,3640.61682059067,1136.02331238056,30
"227",2717.34584483206,3517.41370817575,1097.52557860144,30
"228",2717.29726649306,3397.94924634416,1060.22331670009,30
"229",2717.26277239652,3282.15623051916,1024.07758624748,30
"230",2717.24030071995,3169.93743870109,989.049694054272,30
"231",2717.22011385871,3061.21975947561,955.126807876008,30
"232",2717.20162937029,2955.90542350132,922.266521967353,30
"233",2717.1948192217,2853.91981420562,890.431835225328,30
"234",2717.19461855294,2755.1650456083,859.611755099176,30
"235",2717.19460622633,2659.57544089778,829.7875535847,30
"236",2717.19460507317,2567.05399550627,800.920848097061,30
"237",2717.19460492748,2477.51652320322,772.985155428805,30
"238",2717.19460490439,2390.88857323381,745.957234878964,30
"239",2717.19460490007,2307.09315635599,719.813064788684,30
"240",2717.19460489913,2226.04667128631,694.526561442546,30
"241",2717.1946048989,2147.67319821347,670.074037842903,30
"242",2717.19460489884,2071.88927115822,646.429452601447,30
"243",2717.19460489882,1998.61738542962,623.568624254067,30
"244",2717.19460489882,1927.7887365704,601.470085809972,30
"245",2717.19460489881,1859.32988567679,580.110924331162,30
"246",2717.19460489881,1793.1716178725,559.46954477622,30
"247",2717.19460489881,1729.24382271791,539.524072687987,30
"248",2717.19460489881,1667.47387479824,520.251848937053,30
"249",2717.19460489881,1607.80407263585,501.634870662384,30
"250",2717.19460489881,1550.16583592653,483.651740809077,30
"251",2717.19460489881,1494.49649385003,466.28290608121,30
"252",2717.19460489881,1440.73642762025,449.509765417518,30
"253",2717.19460489881,1388.81988621317,433.311804498509,30
"254",2717.19460489881,1338.6907752118,417.671521866081,30
"255",2717.19460489881,1290.28793711437,402.569836379685,30
"256",2717.19460489881,1243.55755645969,387.989957615424,30
"257",2717.19460489881,1198.44251020206,373.914063183043,30
"258",2717.19460489881,1154.887978862,360.325049404943,30
"259",2717.19460489881,1112.84239435728,347.206827039472,30
"260",2717.19460489881,1072.25271266245,334.542846350686,30
"261",2717.19460489881,1033.06174223744,322.315263578083,30
"262",2717.19460489881,995.221178674852,310.509007746554,30
"263",2717.19460489881,958.682329822507,299.108886904622,30
"264",2717.19460489881,923.399300315507,288.100581698438,30
"265",2717.19460489881,889.321202446903,277.468215163434,30
"266",2717.19460489881,856.398544635316,267.196345926219,30
"267",2717.19460489881,824.594894922824,257.273607215921,30
"268",2717.19460489881,793.866460840145,247.686335782125,30
"269",2717.19460489881,764.178235409984,238.423609447915,30
"270",2717.19460489881,735.496505934618,229.474909851601,30
"271",2717.19460489881,707.783603125933,220.828484175291,30
"272",2717.19460489881,681.020673595807,212.478450161892,30
"273",2717.19460489881,655.17399538775,204.414286560978,30
"274",2717.19460489881,630.219030191929,196.628337419882,30
"275",2717.19460489881,606.133490659792,189.113649085855,30
"276",2717.19460489881,582.891827550837,181.862250195861,30
"277",2717.19460489881,560.46370439376,174.864675770853,30
"278",2717.19460489881,538.836434260713,168.116967489342,30
"279",2717.19460489881,517.983050072761,161.610711622701,30
"280",2717.19460489881,497.877623307656,155.337818471989,30
"281",2717.19460489881,478.497126233531,149.291103384862,30
"282",2717.19460489881,459.81724643822,143.462980888725,30
"283",2717.19460489881,441.821183724572,137.848209322066,30
"284",2717.19460489881,424.487655104765,132.440148392687,30
"285",2717.19460489881,407.797690018781,127.23287928586,30
"286",2717.19460489881,391.732111763305,122.220418870151,30
"287",2717.19460489881,376.272645724384,117.397065466008,30
"288",2717.19460489881,361.397238900955,112.755938537098,30
"289",2717.19460489881,347.092830967124,108.292963261743,30
"290",2717.19460489881,333.340782446056,104.002324123169,30
"291",2717.19460489881,320.118129587485,99.8768564312952,30
"292",2717.19460489881,307.403571554693,95.9099143250642,30
"293",2717.19460489881,295.179417778951,92.0959783470328,30
"294",2717.19460489881,283.43104039707,88.430484603886,30
"295",2717.19460489881,272.139133408422,84.9074096234276,30
"296",2717.19460489881,261.287979381239,81.5218495669465,30
"297",2717.19460489881,250.863118140412,78.2692928598085,30
"298",2717.19460489881,240.849136743069,75.1449306638375,30
"299",2717.19460489881,231.231419799108,72.1442029773218,30
"300",0,0,0,25
"301",0.0396363636363636,0.165151515151515,0,25
"302",0.115589219039414,0.316901693275591,0.000134616278018262,25
"303",0.224814707344135,0.456920308746035,0.000566001532626645,25
"304",0.364518350920351,0.586628168169273,0.00141325181973155,25
"305",0.531819508655566,0.705925463300441,0.00275723949395823,25
"306",0.724383357306383,0.817277985712959,0.00465772829638105,25
"307",0.940064684637647,0.921607463222037,0.00715580299463296,25
"308",1.17689338885775,1.0197288879896,0.0102780975666245,25
"309",1.4330615029844,1.11236883226234,0.0140405273011997,25
"310",1.70691146869092,1.20018021586777,0.0184512719322731,25
"311",1.99692545857776,1.28375436619527,0.0235131754000225,25
"312",2.30171559775273,1.3636309926256,0.0292256887717338,25
"313",2.62001497214698,1.44030654227538,0.0355864544773961,25
"314",2.95066933689936,1.51424129256706,0.042592609102819,25
"315",3.2923655546587,1.58464143850995,0.0502030457279638,25
"316",3.64417084620449,1.65317670564084,0.0584442531504133,25
"317",4.0052422620275,1.72022812317338,0.0673183338601799,25
"318",4.37482073293454,1.78616112589346,0.0768302590996068,25
"319",4.75222557301641,1.85132944278778,0.0869884940433594,25
"320",5.13684940692687,1.91607874012768,0.0978055828362433,25
"321",5.52815349646265,1.98075010485955,0.109298716319659,25
"322",5.92566344382636,2.04568344598026,0.121490303573029,25
"323",6.32896525087228,2.11122088674813,0.134408567505718,25
"324",6.73743705884071,2.17629958159781,0.147992119099554,25
"325",7.15079260513646,2.24270680334129,0.162362312458013,25
"326",7.56879450590324,2.31080801373281,0.177569629287825,25
"327",7.99125168960083,2.38098566042018,0.193673187244221,25
"328",8.4180170875966,2.45364360067243,0.210741786015306,25
"329",8.84898556830714,2.5292120027758,0.22885511994235,25
"330",9.28409210134267,2.60815284315682,0.248105194118728,25
"331",9.72331013769429,2.69096613815343,0.268597987846764,25
"332",10.1666501911604,2.77819707596165,0.290455418194115,25
"333",10.6141586047936,2.87044424803595,0.313817667664035,25
"334",11.0659164839771,2.96836922196395,0.338845954314205,25
"335",11.5220387745595,3.0727077519962,0.365725840865706,25
"336",11.9826734599586,3.18428299218621,0.39467120254331,25
"337",12.4476728855433,3.30168994308071,0.425628008980984,25
"338",12.9172698051449,3.42826977252464,0.45914417354563,25
"339",13.391725520037,3.56520190454686,0.495550564858962,25
"340",13.8713293616728,3.71383541361362,0.535231654920792,25
"341",14.3563979791455,3.87572151826291,0.578635910983646,25
"342",14.8472743159138,4.05265321662623,0.626288565788558,25
"343",15.3443261199818,4.24671391036606,0.678807394745827,25
"344",15.8479437774544,4.46033740423637,0.736922315407354,25
"345",16.3752975502509,4.67108244141935,0.771817817087366,25
"346",16.929239536671,4.88353812073135,0.803539311322061,25
"347",17.5095853744722,5.1037931190263,0.837933863994645,25
"348",18.1157133896133,5.33202170468481,0.875624352178185,25
"349",18.7469277369836,5.57158016138552,0.917754358770951,25
"350",19.4030018791262,5.82693724015278,0.96510803414222,25
"351",20.0833774984527,6.09939987784757,1.01852445676405,25
"352",20.7876819470449,6.39038595110165,1.07820463357381,25
"353",21.5372630947612,6.68230377579911,1.11042328601819,25
"354",22.3343716871096,6.98184653372995,1.1420949484708,25
"355",23.1787365755773,7.29507505628555,1.1783890625531,25
"356",24.0694698216143,7.62368631483498,1.22063691038044,25
"357",25.0062555877499,7.97344804110422,1.26989429284822,25
"358",25.9889236748551,8.34843696640696,1.32724382028217,25
"359",27.0174605028348,8.75314709375419,1.39388401687769,25
"360",28.0964119864525,9.18851168435553,1.46417871681597,25
"361",29.2486065371662,9.64190393002663,1.51042111024041,25
"362",30.4748284703337,10.1194832360329,1.5631902565246,25
"363",31.7772022150721,10.624377164598,1.62171980719464,25
"364",33.1560641789157,11.1630041026938,1.69033672704382,25
"365",34.611798898831,11.7359843385444,1.76917197773592,25
"366",36.1447410178962,12.3493670731624,1.86017777204187,25
"367",37.7594952791631,13.0047134404112,1.95829005376141,25
"368",39.4613438630001,13.7077435304224,2.06441282250367,25
"369",41.2773015251892,14.4494047435855,2.14746931915283,25
"370",43.215168807936,15.2389198559006,2.23531552747021,25
"371",45.2802843299409,16.0920699866039,2.33607565721397,25
"372",47.4792422509511,17.0171009499304,2.45069019906504,25
"373",49.8204854488583,18.016344409609,2.57748329851863,25
"374",52.3131986751489,19.0975533371231,2.71790944700465,25
"375",54.969940925137,20.2650934685712,2.86894423720972,25
"376",57.8032271556583,21.5389163679532,3.03686980712373,25
"377",60.8300667040726,22.9276721170322,3.2185422875754,25
"378",64.0797225462236,24.4401602330371,3.40077739791125,25
"379",67.5739533429439,26.0967644583592,3.59969047527177,25
"380",71.3390109599971,27.9101223652823,3.81338327579884,25
"381",75.4035359848647,29.8960659190242,4.04369003440773,25
"382",79.7954114917854,32.0808579122931,4.29978950963854,25
"383",84.5398527694726,34.4843191251541,4.59133390605476,25
"384",89.6725648790909,37.1254828769309,4.91062491509856,25
"385",95.2332013576321,40.0506201501572,5.2669660647455,25
"386",101.271226919205,43.2776154018081,5.65318277531894,25
"387",107.847034945536,46.8562319248113,6.07059392631146,25
"388",115.015236187271,50.8426564034059,6.54424718360629,25
"389",122.837282439955,55.2834181390966,7.07976633090939,25
"390",131.381294985184,60.2496225557122,7.69066592858463,25
"391",140.730931223072,65.813329803546,8.3792317894516,25
"392",150.983481137599,72.0607809836885,9.15464877802638,25
"393",162.232251654978,79.099444391396,10.055624977523,25
"394",174.597006464608,87.0432288936791,11.0833061623089,25
"395",188.190173009843,95.9934519477661,12.2788404988966,25
"396",203.141942870152,106.125955349343,13.6739972505943,25
"397",219.601619140091,117.605473884964,15.2953287011872,25
"398",237.724200765523,130.609779075618,17.190894958531,25
"399",257.672816298444,145.389782550978,19.4284119631086,25
"400",279.613670241122,162.145032517226,22.0661400198931,25
"401",303.686843048782,181.118440935674,25.213828921972,25
"402",330.068229657781,202.665665109534,28.9358849224765,25
"403",358.919611866,227.078797979234,33.3417880988358,25
"404",390.366676391086,254.704188497313,38.5865229285503,25
"405",424.568256012279,286.000921685205,44.7702340582321,25
"406",461.590038500963,321.335800573592,52.1284525436716,25
"407",501.544661223628,361.28579487173,60.780158460516,25
"408",544.517446748671,406.351921873446,70.9171784419588,25
"409",590.582807071585,457.176472218033,82.7540909122376,25
"410",639.709961009831,514.215560431198,96.5699547348146,25
"411",691.874365591104,578.112284320244,112.557306752261,25
"412",747.000923700014,649.533388575533,130.989891693982,25
"413",804.893163581418,729.336942027925,152.293214066887,25
"414",865.363927761452,818.321343078588,176.704265606476,25
"415",928.146520277511,917.072016689432,204.509098936227,25
"416",992.866667269638,1026.20575888404,236.040005682055,25
"417",1059.20305818261,1146.59792380186,271.501244039324,25
"418",1126.82337728979,1278.99950378083,311.141430340271,25
"419",1195.45922326715,1423.83527065073,355.010004672468,25
"420",1264.74145824798,1581.77234266341,403.446065435906,25
"421",1334.37834902075,1753.08199006752,456.433622896466,25
"422",1404.07282037465,1937.91039475304,514.025230402873,25
"423",1473.51370419283,2136.41256222669,576.287570451094,25
"424",1542.57639099056,2348.49050395527,642.947544396993,25
"425",1611.25749716264,2573.63268375491,713.687959307834,25
"426",1679.05090040511,2811.33200575125,789.004161579169,25
"427",1745.91146657376,3061.07876938659,868.137840029369,25
"428",1811.58787255629,3322.16348015106,951.135678029849,25
"429",1876.403166663,3593.66786927127,1036.96449287391,25
"430",1939.87083725177,3875.49848671258,1126.64755608893,25
"431",2002.12788238973,4166.15379117776,1218.90582416812,25
"432",2062.83109876276,4464.97020116053,1314.15652147714,25
"433",2122.16062136088,4770.87727012114,1411.38532890023,25
"434",2179.98146783561,5083.10170159971,1510.76063048196,25
"435",2236.52817120792,5400.18442876289,1611.34682739003,25
"436",2291.65852794367,5720.81713469811,1713.22548226934,25
"437",2345.51419614894,6044.25970635794,1815.79665971683,25
"438",2397.55203903542,6369.15313568135,1919.52658258016,25
"439",2448.58564109807,6693.90267551126,2022.15395207807,25
"440",2497.92643610079,7017.95472926535,2125.45884202725,25
"441",2544.76374339005,7339.82073450786,2229.13556969041,25
"442",2590.94019787948,7658.84542104295,2329.53038052915,25
"443",2635.53195898342,7973.98457123692,2429.91389679079,25
"444",2678.15867883361,8284.40427316445,2529.31939742207,25
"445",2719.04535370457,8589.55497134217,2626.78847372651,25
"446",2758.3387205666,8888.40099981368,2722.09973502123,25
"447",2796.47151313047,9180.42540542556,2814.72009615974,25
"448",2833.1973659561,9464.70451473102,2905.24419992276,25
"449",2868.13347045727,9740.2011552272,2993.52582457936,25
"450",2901.91630660136,10006.2663025385,3078.03739940467,25
"451",2933.75412819026,10262.8188538998,3160.61031435116,25
"452",2964.42992885436,10509.4423118496,3239.06746043375,25
"453",2993.19503207576,10745.9612445616,3315.34527411539,25
"454",3020.53675508919,10972.0054670247,3387.72146579425,25
"455",3046.5792574589,11186.7825641754,3456.42090694209,25
"456",3071.75030912177,11390.0214650663,3520.96432993894,25
"457",3095.04586327548,11581.574937523,3583.16716010734,25
"458",3116.41724699734,11761.2215387694,3641.71832125763,25
"459",3136.79936496484,11928.9785985446,3695.34456938815,25
"460",3154.66494246676,12084.4818223481,3747.13307782011,25
"461",3170.60356763393,12226.2055036287,3793.85590441482,25
"462",3184.38198215303,12353.3816517891,3836.34313648339,25
"463",3196.56366709109,12465.4567344258,3873.38631072138,25
"464",3206.04143144566,12561.05149502,3906.72697278531,25
"465",3212.89486081036,12639.9111005943,3934.74280521131,25
"466",3217.09799382419,12701.7227466506,3957.47342403701,25
"467",3218.60672867819,12746.8699144194,3975.06205798865,25
"468",3218.14214036492,12775.6640156665,3986.61113769519,25
"469",3214.99383811386,12788.4850134625,3994.10011712666,25
"470",3209.42196164442,12785.9210741861,3996.45081455634,25
"471",3202.11136452617,12768.4445047552,3993.25846173737,25
"472",3192.45755203118,12736.8290378773,3986.44061606121,25
"473",3180.80961700533,12691.9218286468,3975.02192607141,25
"474",3167.04864875209,12634.1258175238,3959.73651379663,25
"475",3151.86631904363,12564.0383380215,3939.71699008369,25
"476",3135.31786410845,12482.2074454991,3915.96171441145,25
"477",3117.37285354293,12389.3133258479,3888.79427139972,25
"478",3098.39360496549,12285.9578432046,3857.89187023051,25
"479",3078.39543370562,12172.5210212785,3823.82418127673,25
"480",3057.51599224982,12049.6656580055,3786.63895919026,25
"481",3036.05671147861,11918.0645051718,3746.33319061618,25
"482",3014.25411582307,11777.9126369776,3703.05211708922,25
"483",2992.63806214603,11629.6943764778,3656.56551524124,25
"484",2971.21502463276,11474.0770882909,3607.76200031401,25
"485",2950.04381455209,11311.3318309254,3556.6581043536,25
"486",2929.2853594231,11141.9346208865,3503.26959338429,25
"487",2909.6120600325,10966.2995778053,3447.06075748302,25
"488",2890.70821066917,10784.9711156307,3389.48599224911,25
"489",2872.62255086838,10598.3821195551,3330.20657904221,25
