"","Substrate_series","Enzyme_series","Decayrates_series","Enz_rate"
"91",102739.877026091,52.43419646597,272.490556922375,30
"92",102490.2700455,57.3885708439834,298.987718569741,30
"93",102215.951315582,62.9703687776561,328.588291180643,30
"94",101913.797172427,69.2785988434406,361.930494509788,30
"95",101580.328403426,76.4263122806121,399.440216864598,30
"96",101211.524797661,84.5449390993927,441.765484390487,30
"97",100802.884403343,93.7484411384732,489.483342666516,30
"98",100349.520560325,104.240428222239,543.054608430325,30
"99",99845.9085018654,116.211145100301,603.243627428363,30
"100",99285.7451373558,129.87570057264,670.982702425739,30
"101",98662.3722481664,145.519897839625,746.697217825784,30
"102",97967.7587083554,163.398962680291,832.03168863416,30
"103",97194.7295176292,183.782604482371,925.960618473375,30
"104",96335.3225348898,207.096243595244,1029.42687133217,30
"105",95380.8253730736,233.686486215633,1143.32911730824,30
"106",94322.4226305823,263.979242199173,1267.79075070966,30
"107",93152.4140420062,298.513779323942,1401.47602353715,30
"108",91863.4069425935,337.754150957356,1544.01648127612,30
"109",90447.9223846776,382.338394815216,1695.51547653215,30
"110",88901.8060705353,432.834607075343,1851.99063069025,30
"111",87220.4581411704,490.021491515512,2013.97565217581,30
"112",85402.0005794374,554.431742685108,2178.21022637986,30
"113",83443.2683850653,627.005820335814,2346.2359453991,30
"114",81345.4477323795,708.421509173736,2512.84082452625,30
"115",79115.8381037744,799.412459267249,2670.70213573435,30
"116",76764.2497411472,900.816982624859,2816.81240601991,30
"117",74301.8109390161,1013.52116614238,2949.59282718977,30
"118",71740.7026194656,1138.21306543898,3067.78252619482,30
"119",69091.7071932563,1275.41249139074,3173.05668739596,30
"120",66369.4429870722,1425.5691330901,3260.82052042332,30
"121",63592.5918642429,1589.33293441952,3326.2065830763,30
"122",60778.7249910228,1767.11788797289,3370.54530603304,30
"123",57941.6410738357,1958.71067408358,3398.35546980012,30
"124",55092.5488116032,2164.25621797008,3412.73947332613,30
"125",52246.444315839,2383.00476336563,3409.16062517902,30
"126",49415.4444586445,2614.35035326466,3391.0677761125,30
"127",46610.9451196336,2857.88127761443,3359.32455541468,30
"128",43838.4168788113,3112.53276555568,3321.02848819343,30
"129",41108.9586088641,3377.32460040272,3269.43781432547,30
"130",38431.3036163582,3650.82872928724,3207.38608924976,30
"131",35814.7509617478,3932.31024784829,3134.19563374476,30
"132",33265.3706953487,4220.4426723023,3053.73426581887,30
"133",30792.994283536,4514.83946084879,2961.49643357002,30
"134",28404.4152577313,4814.19338378659,2861.12107866061,30
"135",26105.613529271,5117.15942973448,2753.58278286129,30
"136",23903.2044142473,5422.59186126155,2638.12043677553,30
"137",21805.0596579777,5729.57287994855,2513.22904680623,30
"138",19815.0660660854,6036.84811365748,2383.68190905663,30
"139",17933.6012652491,6342.79204853247,2253.68243724623,30
"140",16157.4242888256,6646.75740513248,2127.56510535169,30
"141",14487.9504898591,6947.46155383769,1999.75241551224,30
"142",12928.1069021225,7243.82830889996,1868.43362521092,30
"143",11480.1683573041,7535.28986119508,1734.38996425482,30
"144",10142.1331755785,7819.99446803056,1602.74398337511,30
"145",8911.73482418954,8098.30938897285,1473.81293240758,30
"146",7786.30032199719,8369.27973688205,1348.08366902985,30
"147",6765.47487392968,8631.96960570143,1222.77939123878,30
"148",5846.25627807936,8885.25695944648,1101.07125285428,30
"149",5025.18759938632,9129.03992130432,983.503948689868,30
"150",4294.72618163529,9362.32308918969,874.971494305803,30
"151",3650.15235858855,9584.66966028778,772.092416431828,30
"152",3086.22197934394,9794.99852726867,675.494960611698,30
"153",2597.91190164143,9993.82477934155,584.914395187916,30
"154",2177.37676554734,10180.8616565658,503.731268338871,30
"155",1819.6044012469,10355.3014208719,428.551888718613,30
"156",1516.95877129763,10517.2795134856,362.519214084063,30
"157",1260.51072787132,10666.7328200368,307.182175972229,30
"158",1044.58263882765,10803.5308150805,258.645998463306,30
"159",861.568771561342,10927.5316442512,219.220225776886,30
"160",705.703469739056,11038.4198398326,186.700752061286,30
"161",574.288169167391,11136.7384476154,157.413710185892,30
"162",463.76254771671,11222.4650901214,132.391343073977,30
"163",370.66597954264,11295.5551221572,111.514231129141,30
"164",292.713961346428,11355.5044442727,93.3735748224558,30
"165",227.652754308645,11403.2461097527,77.9325234157557,30
"166",172.868666971486,11438.7027967931,65.6222404040943,30
"167",127.592743095699,11461.1800032462,54.233039291304,30
"168",91.5222142555181,11469.2680584848,43.2065044815975,30
"169",63.5145608083165,11461.4944862629,33.5485185023827,30
"170",42.3622280788052,11437.2585156796,25.3369825245202,30
"171",27.1630161661664,11397.2608405767,18.2061322286086,30
"172",16.8645533623691,11342.2018902827,12.3358485055025,30
"173",10.1339345235296,11273.0309182625,8.06216383221684,30
"174",5.87743314358243,11191.123574523,5.09858191332492,30
"175",3.21700949962648,11097.3241550091,3.18674579474099,30
"176",1.62975177405854,10992.1682713964,1.90127121055143,30
"177",0.784632088000074,10876.3356217781,1.01231306213885,30
"178",0.365217263764288,10750.4602505905,0.502389320746674,30
"179",0.167058779746886,10615.0248824536,0.237360962066822,30
"180",0.0789910064652529,10470.694592065,0.105490569817719,30
"181",0.0370198431801248,10317.9923859999,0.0502744848186607,30
"182",0.0171026917421873,10157.399218921,0.0238574404239199,30
"183",0.0073672616313975,9989.22528149641,0.011661428823953,30
"184",0.00309981316348848,9814.5902166981,0.00511169470707355,30
"185",0.00129832028840048,9633.94423152827,0.00215788934855729,30
"186",0.000550784877760958,9448.2824860683,0.000895423302859102,30
"187",0.000239080214259771,9258.27105550075,0.00037337043213784,30
"188",0.00010505082284844,9064.71080916936,0.000160544956974088,30
"189",4.64702808255658e-05,8868.33726942468,7.01697627628413e-05,30
"190",2.09582510246119e-05,8669.731360953,3.05591757418777e-05,30
"191",9.20813486631197e-06,8469.69692628723,1.40746881949604e-05,30
"192",4.05675424207079e-06,8268.64870768766,6.17049866426558e-06,30
"193",1.78046431546643e-06,8067.23431503233,2.72661738204648e-06,30
"194",7.81966305301365e-07,7865.98652423433,1.19603482782889e-06,30
"195",3.50788659822138e-07,7665.46658375373,5.16479227524109e-07,30
"196",1.53986595366485e-07,7465.97300643123,2.3573619664868e-07,30
"197",6.85286934894113e-08,7267.92125901289,1.02364377212196e-07,30
"198",2.72109813609341e-08,7071.83867733397,4.94917588305435e-08,30
"199",1.08009114760578e-08,6877.9356920923,1.9656539031233e-08,30
"200",3.7502032904857e-09,6686.50800167298,8.44557772269207e-09,30
"201",1.52423018160914e-09,6497.79131764244,2.66634618889906e-09,30
"202",7.27049681104350e-10,6312.02073225377,9.54889877559374e-10,30
"203",3.77689047360971e-10,6129.3530994731,4.18476032175946e-10,30
"204",2.06553545681508e-10,5949.92059160095,2.04991916060774e-10,30
"205",1.16720102484792e-10,5773.85360524577,1.07605549208155e-10,30
"206",6.49146870747426e-11,5601.26241781009,6.20542860073593e-11,30
"207",3.63192183372802e-11,5432.23931426174,3.42526236205953e-11,30
"208",2.01494669397913e-11,5266.88045643786,1.93686773852804e-11,30
"209",1.13074563149944e-11,5105.21246113248,1.05912606210822e-11,30
"210",6.47592257859973e-12,4947.26997007096,5.78737519927854e-12,30
"211",3.77932869126698e-12,4793.01029383049,3.23007174068107e-12,30
"212",2.18743403263283e-12,4642.48444902171,1.90682548645889e-12,30
"213",1.24773688043996e-12,4495.70907589327,1.12560116313953e-12,30
"214",7.11277647656181e-13,4352.67244505892,6.42589088398576e-13,30
"215",4.11536037545051e-13,4213.29029963163,3.59040680494851e-13,30
"216",2.43307298886196e-13,4077.58502185946,2.01510096594437e-13,30
"217",1.47355897285413e-13,3945.51747681384,1.14933847564264e-13,30
"218",9.0299813354682e-14,3817.05824326867,6.83437150860236e-14,30
"219",5.61559779012095e-14,3692.1350801615,4.08986457081282e-14,30
"220",3.56075114817523e-14,3570.70971898389,2.46136509496703e-14,30
"221",2.28926038562097e-14,3452.7252484328,1.52303481809264e-14,30
"222",1.48951989903727e-14,3338.1446084173,9.57956315827603e-15,30
"223",9.85689995400034e-15,3226.88426607504,6.03504569780962e-15,30
"224",6.59776122658341e-15,3118.89825464874,3.90390705543036e-15,30
"225",4.48616010703514e-15,3014.1257838635,2.52934753574991e-15,30
"226",3.09521323353368e-15,2912.49345647253,1.66612340478519e-15,30
"227",2.14684640791115e-15,2813.9309665406,1.13598599241532e-15,30
"228",1.50742587551654e-15,2718.35939707532,7.65919629871285e-16,30
"229",1.07448390280809e-15,2625.72498441533,5.18592598599816e-16,30
"230",7.7511890096454e-16,2535.94995096087,3.58589566321477e-16,30
"231",5.66002653211596e-16,2448.97580758049,2.50486543619721e-16,30
"232",4.19103380401323e-16,2364.72433880105,1.75960938004053e-16,30
"233",3.14485088413721e-16,2283.1358513645,1.25315343216816e-16,30
"234",2.38996377336624e-16,2204.13203648664,9.04229418956936e-17,30
"235",1.83412326329233e-16,2127.66035271822,6.65804640568748e-17,30
"236",1.41914669110863e-16,2053.64319640502,4.97073031705607e-17,30
"237",1.10713410026164e-16,1982.01321856258,3.73739277970547e-17,30
"238",8.72808781498049e-17,1912.71085858705,2.80682825033403e-17,30
"239",6.95045237023713e-17,1845.67452508479,2.12931210823813e-17,30
"240",5.58874761634541e-17,1780.83733702905,1.63109620078805e-17,30
"241",4.53585350484606e-17,1718.13855857078,1.26119232542185e-17,30
"242",3.71437397055583e-17,1657.51141692658,9.83996085477777e-18,30
"243",3.06786908153652e-17,1598.8939083437,7.74405512837144e-18,30
"244",2.55484483411573e-17,1542.23098925632,6.1451786702563e-18,30
"245",2.14446565654417e-17,1487.46390854143,4.91566116301253e-18,30
"246",1.81365598103679e-17,1434.537294298,3.96255064368318e-18,30
"247",1.54500754717941e-17,1383.39505817433,3.21796217983449e-18,30
"248",1.32528477103961e-17,1333.9790998386,2.6319140354321e-18,30
"249",1.14434850106976e-17,1286.24325810868,2.16731609175288e-18,30
"250",9.94374886307169e-18,1240.13266874122,1.79643489206148e-18,30
"251",8.69284072817939e-18,1195.59719508003,1.4983802476465e-18,30
"252",7.64319249969101e-18,1152.5891420962,1.25730429651378e-18,30
"253",6.75734239224475e-18,1111.05590897054,1.06110134417448e-18,30
"254",6.00560017886732e-18,1070.95262016944,9.00462354051111e-19,30
"255",5.3642904165395e-18,1032.2303496915,7.68182613647818e-19,30
"256",4.81442202285032e-18,994.846045167755,6.5865103673653e-19,30
"257",4.34067421256051e-18,958.754008161649,5.67471216713408e-19,30
"258",3.93061884072212e-18,923.910383089598,4.91178250796878e-19,30
"259",3.57412045404859e-18,890.273915485826,4.27025875049933e-19,30
"260",3.26287075846061e-18,857.802170129963,3.72825456119661e-19,30
"261",2.99002535759202e-18,826.449393789956,3.26823487607972e-19,30
"262",2.7499187427774e-18,796.176942939881,2.8760785778923e-19,30
"263",2.53783950365356e-18,766.945863858006,2.54035715313672e-19,30
"264",2.34985212103856e-18,738.719440252406,2.25177671373393e-19,30
"265",2.18265498825021e-18,711.456961957522,2.00274404047079e-19,30
"266",2.03346675027085e-18,685.118835708253,1.78702738222027e-19,30
"267",1.89993488856342e-18,659.675915938259,1.59948998997521e-19,30
"268",1.78006186030965e-18,635.093168672116,1.43587984401812e-19,30
"269",1.67214516459304e-18,611.342588327987,1.29266283224679e-19,30
"270",1.57472865615279e-18,588.397204747694,1.16688802294923e-19,30
"271",1.48656227090424e-18,566.226882500746,1.05608690580775e-19,30
"272",1.40656929511873e-18,544.816538876646,9.58183031384598e-20,30
"273",1.33381931628872e-18,524.1391963102,8.71423953965825e-20,30
"274",1.26750785486096e-18,504.175224153543,7.94301205855461e-20,30
"275",1.20693324751614e-18,484.906792527833,7.25583219284393e-20,30
"276",1.15148360337443e-18,466.313462040669,6.64194669484027e-20,30
"277",1.10062379185281e-18,448.370963515008,6.09216095549458e-20,30
"278",1.05388451691914e-18,431.06914740857,5.59858908871528e-20,30
"279",1.01087125181367e-18,414.386440058209,5.15227497711997e-20,30
"280",9.7121704039318e-19,398.302098646125,4.74991611862719e-20,30
"281",9.34597678623498e-19,382.797700986825,4.38639152041627e-20,30
"282",9.00726038588696e-19,367.853797150576,4.05726007912721e-20,30
"283",8.69414349920868e-19,353.456946979657,3.75062041021651e-20,30
"284",8.40423860948219e-19,339.590124083812,3.47257922740839e-20,30
"285",8.1354226419116e-19,326.238152015025,3.21996895554948e-20,30
"286",7.88580346823611e-19,313.385689410644,2.99002323860817e-20,30
"287",7.65369113413495e-19,301.018116579507,2.78032036846773e-20,30
"288",7.43757368692612e-19,289.117791120764,2.58872818104566e-20,30
"289",7.23609447614577e-19,277.674264773699,2.41338641362888e-20,30
"290",7.0480343730937e-19,266.672625956845,2.25264778382658e-20,30
"291",6.87229571741811e-19,256.094503669988,2.10505730250875e-20,30
"292",6.70788836184553e-19,245.922857243754,1.96932714150872e-20,30
"293",6.5539175740335e-19,236.143534223161,1.84431438837814e-20,30
"294",6.40957328960093e-19,226.744832317656,1.72900486152052e-20,30
"295",6.27412089538376e-19,217.711306726737,1.62249478063321e-20,30
"296",6.14706540385071e-19,209.030383504991,1.52191382850451e-20,30
"297",6.02776872976756e-19,200.69049451233,1.42897607801945e-20,30
"298",5.91565157066158e-19,192.679309394455,1.34297740929726e-20,30
"299",5.81018705587275e-19,184.985135839287,1.26328977627769e-20,30
"300",106290,0,0,25
"301",106289.217886383,0.132121212121212,0.936842253120866,25
"302",106287.717797626,0.253521354620473,1.79685725894645,25
"303",106285.556778598,0.365536246996828,2.58854198531342,25
"304",106282.785751433,0.469302534535418,3.31923044787523,25
"305",106279.456534757,0.564740370640352,3.98784880292114,25
"306",106275.609597825,0.653822388570367,4.60799170791827,25
"307",106271.28128894,0.737285970577629,5.18459538165557,25
"308",106266.504277539,0.815783110391681,5.72206649414281,25
"309",106261.30792737,0.889895065809874,6.22436471232886,25
"310",106255.718613812,0.960144172694213,6.69506960539436,25
"311",106249.759995347,1.02700349295621,7.13743556583801,25
"312",106243.45324693,1.09090479410048,7.55443744446362,25
"313",106236.817261336,1.1522452338203,7.94880891838732,25
"314",106229.86882325,1.21139303405365,8.3230751235188,25
"315",106222.62835243,1.26771315080796,8.67288185168524,25
"316",106215.108593646,1.32254136451267,9.0074224592777,25
"317",106207.320599615,1.37618249853871,9.32872374803803,25
"318",106199.273826181,1.42892890071477,9.63869850567702,25
"319",106190.976213197,1.48106355423023,9.93916263851953,25
"320",106182.434252329,1.53286299210214,10.2318508310823,25
"321",106173.653042756,1.58460008388764,10.5184310567344,25
"322",106164.636335468,1.63654675678421,10.8005182175958,25
"323",106155.386566713,1.6889767093985,11.0796871579118,25
"324",106145.911021946,1.74103966527825,11.3501293325263,25
"325",106136.209366576,1.79416544267303,11.6209722924771,25
"326",106126.280011818,1.84864641098625,11.8937183525576,25
"327",106116.120105976,1.90478852833615,12.1698802708684,25
"328",106105.725515054,1.96291488053794,12.4509940305413,25
"329",106095.090792224,2.02336960222064,12.7386321848442,25
"330",106084.209135515,2.08652227452546,13.0344179717708,25
"331",106073.072332887,2.15277291052274,13.3400404192915,25
"332",106061.670693668,2.22255766076932,13.6572706820124,25
"333",106049.992965105,2.29635539842876,13.9879798740358,25
"334",106038.026232534,2.37469537757116,14.3341586912028,25
"335",106025.755801396,2.45816620159696,14.6979391483047,25
"336",106013.16505905,2.54742639374897,15.0816187925034,25
"337",106000.244433328,2.64135195446457,15.4767643033287,25
"338",105986.972830528,2.74261581801972,15.8971765682259,25
"339",105973.326719963,2.85216152363749,16.3457746871179,25
"340",105959.279888232,2.9710683308909,16.8257721090538,25
"341",105944.803157856,3.10057721461033,17.3407193077666,25
"342",105929.864066001,3.24212257330098,17.894551589185,25
"343",105914.426498762,3.39737112829285,18.4916423339482,25
"344",105898.4502764,3.5682699233891,19.1368617334641,25
"345",105881.800031519,3.73686595313548,19.944228798765,25
"346",105864.453193672,3.90683049658508,20.7786315100709,25
"347",105846.399284798,4.08303449522104,21.6255852017162,25
"348",105827.632305246,4.26561736374785,22.4797254759922,25
"349",105808.139965008,4.45726412910841,23.3485871407414,25
"350",105787.896340331,4.66154979212222,24.248501158403,25
"351",105766.877825069,4.87951990227806,25.1766914170456,25
"352",105745.058081021,5.11230876088132,26.1364304682417,25
"353",105722.226665787,5.34584302063929,27.3482445738485,25
"354",105698.345841452,5.58547722698396,28.6052624349105,25
"355",105673.390068149,5.83606004502844,29.892872817619,25
"356",105647.337754124,6.09894905186798,31.2063465349436,25
"357",105620.149992419,6.37875843288338,32.5664243274687,25
"358",105591.779487943,6.67874957312557,33.9831537882209,25
"359",105562.170141469,7.00251767500335,35.4670808065871,25
"360",105531.212992269,7.35080934748443,37.0815246866809,25
"361",105498.605565118,7.7135231440213,39.0582836637478,25
"362",105464.284832395,8.09558658882633,41.1105392649533,25
"363",105428.164766574,8.49950173167842,43.2658415606107,25
"364",105390.166561257,8.93040328215503,45.5155408328806,25
"365",105350.208933049,9.38878747083553,47.8626041196112,25
"366",105308.209711064,9.87949365852991,50.3080944823691,25
"367",105264.056970878,10.403770752329,52.8876517216989,25
"368",105217.606284167,10.966194824338,55.6402101126872,25
"369",105168.423407291,11.5595237948684,58.9129202842527,25
"370",105116.309214377,12.1911358847205,62.4241501879172,25
"371",105061.056264993,12.8736559892831,66.1838592875,25
"372",105002.432683976,13.6136807599443,70.2213163325148,25
"373",104940.209130285,14.4130755276872,74.5334858629085,25
"374",104874.124136217,15.2780426696985,79.1588502908436,25
"375",104803.896466295,16.212074774857,84.1210881232115,25
"376",104729.162050616,17.2311330943626,89.51942125103,25
"377",104649.484580603,18.3421376936258,95.4403796083757,25
"378",104564.223996181,19.5521281864297,102.128023662913,25
"379",104472.81979926,20.8774115666873,109.487051365803,25
"380",104374.667645154,22.3280978922259,117.56998365738,25
"381",104269.098408047,23.9168527352194,126.454417577389,25
"382",104155.40617429,25.6646863298344,136.184418839877,25
"383",104032.857165596,27.5874553001233,146.793364654637,25
"384",103900.57306209,29.7003863015447,158.454391847724,25
"385",103757.539624036,32.0404961201257,171.330309840318,25
"386",103602.536191037,34.6220923214465,185.668376313951,25
"387",103434.114653209,37.484985539849,201.741037986992,25
"388",103250.811975371,40.6741251227247,219.566172887886,25
"389",103051.015819858,44.2267345112773,239.322620603397,25
"390",102832.920151712,48.1996980445698,261.242398328309,25
"391",102594.359615376,52.6506638428368,285.755912479208,25
"392",102332.774683431,57.6486247869508,313.335315500331,25
"393",102045.46309989,63.2795555131168,344.151572517025,25
"394",101729.212994801,69.6345831149433,378.815116445596,25
"395",101380.740019942,76.7947615582129,417.412764217801,25
"396",100996.157482986,84.9007642794748,460.666024059583,25
"397",100571.050357195,94.0843791079708,509.207752872269,25
"398",100100.606060064,104.487823260494,563.514156456976,25
"399",99579.4896591279,116.311826040783,624.210923334293,25
"400",99001.8859103518,129.716026013781,691.873387015068,25
"401",98362.1896235216,144.894752748539,766.24993789946,25
"402",97653.5874071258,162.132532087627,848.787800534524,25
"403",96869.0578507883,181.663038383387,939.736146981162,25
"404",96001.9377289784,203.76335079785,1038.66593126652,25
"405",95044.619987984,228.800737348164,1146.70770284105,25
"406",93990.8048197418,257.068640458874,1262.2955984696,25
"407",92832.8473513757,289.028635897384,1387.04078246635,25
"408",91563.9208493725,325.081537498757,1519.96325971647,25
"409",90177.0344714422,365.741177774426,1661.2596052865,25
"410",88667.1550695279,411.372448344959,1808.58482653596,25
"411",87029.5466203766,462.489827456195,1961.58301728424,25
"412",85260.4402243497,519.626710860426,2119.09572401965,25
"413",83358.9976040799,583.46955362234,2277.61254785573,25
"414",81325.5135956209,654.65707446287,2435.77620705325,25
"415",79163.7040231633,733.657613351546,2589.48892583743,25
"416",76882.0977296054,820.964607107233,2732.98550693934,25
"417",74489.8443195331,917.278339041491,2865.52238092679,25
"418",71997.5493996029,1023.19960302466,2985.35549907087,25
"419",69415.9716614355,1139.06821652059,3092.30149100197,25
"420",66758.6513676146,1265.41787413072,3183.02849655235,25
"421",64041.0919415843,1402.46559205401,3255.18497497027,25
"422",61280.7181920019,1550.32831580243,3306.46942579213,25
"423",58492.9525541268,1709.13004978135,3339.28035987988,25
"424",55689.7643900008,1878.79240316421,3357.75398560692,25
"425",52881.1181614292,2058.90614700393,3364.29184056819,25
"426",50078.2983198216,2249.065604601,3357.31279638547,25
"427",47295.4986900779,2448.86301550927,3333.33190668307,25
"428",44544.1930068087,2657.73078412085,3295.60738799021,25
"429",41833.7110357313,2874.93429541702,3246.70735906126,25
"430",39179.028799077,3100.39878937006,3179.8685420838,25
"431",36589.4549292492,3332.92303294221,3101.87952907155,25
"432",34072.490126832,3571.97616092842,3014.90592215885,25
"433",31635.0451837756,3816.70181609691,2919.65433394197,25
"434",29282.5491397695,4066.48136127977,2817.89965760255,25
"435",27019.1456768977,4320.14754301031,2711.18153813419,25
"436",24848.7954577223,4576.65370775849,2599.71920253563,25
"437",22775.6684373435,4835.40776508635,2483.26195309722,25
"438",20802.2742464612,5095.32250854508,2363.79858277368,25
"439",18930.0930021318,5355.12214040901,2242.56227797168,25
"440",17158.7945572521,5614.36378341228,2121.72143458259,25
"441",15490.2046718238,5871.85658760629,1998.69363385644,25
"442",13923.5485391978,6127.07633683436,1876.59392284887,25
"443",12458.0723001692,6379.18765698953,1755.39720999956,25
"444",11094.7863253057,6627.52341853156,1632.99024096996,25
"445",9833.69413805159,6871.64397707373,1510.5790514389,25
"446",8674.15090039127,7110.72079985094,1388.94027078327,25
"447",7613.10738510436,7344.34032434045,1270.9539580508,25
"448",6644.98428324223,7571.76361178481,1159.65073106298,25
"449",5765.89555172788,7792.16092418176,1053.0023384516,25
"450",4972.55851576122,8005.01304203077,950.286045202837,25
"451",4258.24083648571,8210.25508311981,855.633976081914,25
"452",3617.59177598288,8407.55384947969,767.391202562915,25
"453",3046.48573891958,8596.76899564928,684.090207248511,25
"454",2542.30337808052,8777.60437361976,603.926754987548,25
"455",2100.56083033722,8949.4260513403,529.134226264012,25
"456",1717.46479959648,9112.01717205301,458.885436429851,25
"457",1389.58576511165,9265.25995001837,392.744643020308,25
"458",1112.9304699414,9408.97723101549,331.38710839514,25
"459",882.188777871348,9543.18287883565,276.390235271806,25
"460",692.983266520227,9667.58545787848,226.636787343928,25
"461",539.86812852538,9780.96440290293,183.40651242699,25
"462",417.203599197841,9882.70532143131,146.931739193674,25
"463",320.2753607233,9972.36538754068,116.103935947243,25
"464",244.058116505136,10048.841196016,91.2956036346975,25
"465",184.505642392563,10111.9288804754,71.3339760288971,25
"466",137.751550660362,10161.3781973205,56.0036389516441,25
"467",101.381522788281,10197.4959315355,43.5652545936715,25
"468",73.1571061358294,10220.5312125332,33.8081648314008,25
"469",51.6916998910535,10230.78801077,25.7119926137896,25
"470",35.6819148505534,10228.7368593489,19.1770642500595,25
"471",23.9004386600691,10214.7556038042,14.1122523065685,25
